program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Medicine-Pediatrics,17,0.4607215750957397,0.06186023823656998,50,0.00209538976123613,0.004253087080716196,50,1.0,0.0,50,0.0,0.0,50,130.65724286743625,14.476630042881792,50,100.0,13.78552923635979,50,0.9553283906745894,0.04467160932541056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43618550432175185,0.556599088027723,0.007215407650525132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575234872109735,0.6634940354585048,0.25925195469082973,0.001501661129568102,0.0,0.0,0.0,0.0,0.0,0.0,0.009262929176975824,0.24862346785156178,0.6647261936565257,0.07738740931493655,0.0,0.0,0.0,0.0,0.0,0.0,0.001202475685234304,0.04122053203925141,0.4963482310556087,0.44363079148149603,0.017597969738409578,0.0,0.0,0.0,0.0,0.0,0.0,0.010536489787533423,0.23549640373728828,0.5862881660081246,0.1623509488052727,0.005327991661780988,0.0,0.0,0.0,0.0,0.0,0.0008,0.06861380089656095,0.4944706702724875,0.3868738959753161,0.047641632855635406,0.0016,0.0,0.0,0.0,0.0,0.0,0.016469100805417934,0.30961893383373157,0.5163486487068367,0.1538344651133975,0.003728851540616246,0.0,0.0,0.0,0.0,0.0,0.005512265512265511,0.21898367030286534,0.4764332339980206,0.26053290845945304,0.03853792172739541,0.0,0.0,0.0,0.0,0.0,0.0,0.13232499909790932,0.39984171032578203,0.38156159766475767,0.08227169291155093,0.004,0.0,0.0,0.017146783225614443,0.4435747918701253,0.4778683583213541,0.0011788955925745171,0.000916494168661613,0.0032742853538106475,0.0,1.0,1.0,0.0,0.0,0.0,4.012717122643841,126.64452574479242,134.6699599900801,3.821153752467963,96.17884624753204,103.82115375246796,7.832266776627574,0.29149531483544555,7.540771461792129,8.12376209146302
Medicine-Pediatrics,18,0.44718263712063977,0.060063039992246055,50,0.0015881154041211421,0.0024691892817372495,50,1.0,0.0,50,0.0,0.0,50,135.37951314878933,15.247591645877971,50,106.16,11.414920418612882,50,0.9606059782934878,0.03939402170651221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42637052513356016,0.5696014302104881,0.00402804465595163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05960105129634707,0.6550373277216379,0.28337144899184297,0.001990171990171988,0.0,0.0,0.0,0.0,0.0,0.0,0.00600622283333421,0.2284521003610413,0.6636501372195883,0.10143699413149068,0.000454545454545454,0.0,0.0,0.0,0.0,0.0,0.0012310606060606062,0.0420515116896315,0.5165903919848538,0.4128496606424541,0.025655753455378405,0.00162162162162162,0.0,0.0,0.0,0.0,0.0,0.005376499056973056,0.23199752727992656,0.571207378418746,0.1871770368027958,0.00424155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.06631677551275697,0.5303850756404711,0.3535744585345267,0.04972369031224529,0.0,0.0,0.0,0.0,0.0,0.0,0.017471790890269148,0.3343598114552097,0.470497948780669,0.1717445229479262,0.005925925925925925,0.0,0.0,0.0,0.0,0.0006451612903225799,0.002352941176470588,0.2136086701104378,0.4883657905701424,0.2537120773755024,0.04131535947712418,0.0,0.0,0.0,0.0,0.0,0.0,0.11624278988237798,0.47240718821991534,0.33022140431795166,0.08112861757975502,0.0,0.0,0.0,0.016648625287860826,0.43053401183277895,0.4638312624085006,0.0006844243501786235,0.0009036910539425186,0.0022725397542997655,0.0,1.0,1.0,0.0,0.0,0.0,4.226416776228956,131.15309637256038,139.60592992501827,3.164054512804733,102.99594548719526,109.32405451280474,8.049287468171515,0.29967525518149485,7.749612212990021,8.348962723353011
Medicine-Pediatrics,19,0.41096314360698555,0.05127987254535322,50,0.0008981821015989539,0.003073531764170428,50,1.0,0.0,50,0.0,0.0,50,144.22682995280016,15.990141063154892,50,113.0,12.80943529797708,50,0.9693724380164127,0.03062756198358724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627111816193626,0.5307555396158116,0.006533278764825778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726470048289192,0.7223175639492432,0.2104177355678648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006418521482328468,0.2543949615060289,0.679373949079039,0.05981256793260345,0.0,0.0,0.0,0.0,0.0,0.0,0.0006451612903225799,0.05383401283423959,0.588573578531611,0.34979647129061175,0.007150776053215076,0.0,0.0,0.0,0.0,0.0,0.0,0.00470423041011276,0.3076046302493949,0.5802464026561965,0.10468611599464066,0.0027586206896551718,0.0,0.0,0.0,0.0,0.0,0.0,0.10049584820102049,0.60619305542499,0.29052431982762217,0.0027867765463673376,0.0,0.0,0.0,0.0,0.0,0.0,0.03183893208241034,0.4688780529389181,0.43890025607091265,0.0571827589077589,0.0032,0.0,0.0,0.0,0.0,0.0,0.004527238813145394,0.3068974654972325,0.530973171911001,0.1497549015563988,0.007847222222222222,0.0,0.0,0.0,0.0,0.0,0.002994652406417112,0.15046477494120558,0.5227674270340554,0.2524744443196206,0.0312987012987013,0.0,0.0,0.0,0.01421405548115884,0.3967490881258267,0.4251771990881444,0.0008519395398337675,4.624256176518639e-05,0.0017501216414327215,0.0,1.0,1.0,0.0,0.0,0.0,4.432240973731427,139.79458897906872,148.6590709265316,3.5505943164490077,109.44940568355099,116.55059431644901,7.808299728532726,0.270067054142018,7.5382326743907075,8.078366782674744
Medicine-Pediatrics,20,0.3974267964496557,0.06025498572907064,50,0.001148029391786032,0.0022251760052999737,50,1.0,0.0,50,0.0,0.0,50,149.48257820731214,17.825913317911972,50,122.12,10.387669299192563,50,0.9721445156997575,0.027855484300242487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578175581540224,0.53393214465382,0.008250297192157655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144802616010966,0.7126817260254031,0.23281953159303917,0.003050716221447926,0.0,0.0,0.0,0.0,0.0,0.0,0.005137339477856712,0.2725302171085967,0.6442904633597928,0.07804198005375368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432585098648027,0.582050563595911,0.35741568454438516,0.01620790087322345,0.0,0.0,0.0,0.0,0.0,0.0,0.002976638176638174,0.3536368131213191,0.5202819919150581,0.12257824099751094,0.000526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.1253198624205994,0.556825658406841,0.28727355225633866,0.03058092691622103,0.0,0.0,0.0,0.0,0.0,0.0,0.04443994871667049,0.4691241468093816,0.389117479080075,0.09401310326502141,0.00330532212885154,0.0,0.0,0.0,0.0,0.0,0.011043474069789854,0.3562832650441346,0.4433181153779888,0.18513292328586445,0.004222222222222222,0.0,0.0,0.0,0.0,0.0,0.001052631578947368,0.34866670756144436,0.38108507720349827,0.22863134397422322,0.040564239681886737,0.0,0.0,0.0,0.016701829931655202,0.3807249665180005,0.41412862638131087,0.0006167873207310322,0.0005312420710549999,0.0017648167125170642,0.0,1.0,1.0,0.0,0.0,0.0,4.941091081672144,144.54148712564,154.42366928898429,2.87931502965549,119.24068497034452,124.99931502965549,7.948535928993113,0.33403659863310403,7.61449933036001,8.282572527626218
Medicine-Pediatrics,21,0.38814996387830564,0.05380753822019461,50,0.00035707238903654197,0.0012493151060896102,50,1.0,0.0,50,0.0,0.0,50,154.91369928611894,19.123830330464372,50,129.8,11.31731561162192,50,0.9701511488669483,0.029848851133051583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43801046302168456,0.5548993788149925,0.007090158163322856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047041814792073255,0.7181323921692385,0.23482579303868825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004013729246487864,0.24096877060591204,0.6771838875253665,0.07734580774418477,0.00048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.04123160546182572,0.5942327226505694,0.3439084701726586,0.020627201714946263,0.0,0.0,0.0,0.0,0.0,0.0,0.003633333333333332,0.3171449781053087,0.5578876334126476,0.11563343144808663,0.005700623700623701,0.0,0.0,0.0,0.0,0.0,0.0,0.12815464055277798,0.597356999569698,0.2554415650057291,0.01904679487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.046434294747593974,0.47754544744932914,0.3782364366701509,0.0961171544662593,0.0016666666666666661,0.0,0.0,0.0,0.0,0.0,0.01485682738314317,0.35214155857304325,0.4639749529340255,0.16423114290250512,0.004795518207282912,0.0,0.0,0.0,0.0,0.0,0.002105263157894736,0.2153585278670418,0.5426521583851305,0.19023264935958434,0.009651401230348595,0.0,0.0,0.0,0.014914688660545945,0.3732352752177597,0.4030646525388516,0.00034629247987506373,1.0779909161478239e-05,0.0007033648689116057,0.0,1.0,1.0,0.0,0.0,0.0,5.300855322701474,149.61284396341748,160.2145546088204,3.1369998406120456,126.66300015938796,132.93699984061206,8.151149241444418,0.31320846187146484,7.837940779572953,8.464357703315883
Medicine-Pediatrics,22,0.3500478016865782,0.04088198942751729,50,0.000244494312731492,0.00125726129991663,50,1.0,0.0,50,0.0,0.0,50,164.89103629491999,17.400888913898967,50,134.66,15.081560575343492,50,0.9823699154702292,0.01763008452977074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830231873280448,0.5155814638347459,0.0013953488372093021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051456634258631846,0.7949726434201224,0.1535707223212456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003192620884873392,0.3104481256967369,0.6503072537247699,0.036051999693619746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061450324590103,0.6979627479750498,0.2471754369510921,0.004247311827956988,0.0,0.0,0.0,0.0,0.0,0.0,0.006455726420122701,0.4453497560362807,0.503275913686283,0.044918603857313534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144590414792614,0.6680690561164083,0.11104333097575882,0.006428571428571428,0.0,0.0,0.0,0.0,0.0,0.002857142857142856,0.07751828487989479,0.6849072262237695,0.21731041963226644,0.017406926406926405,0.0,0.0,0.0,0.0,0.0,0.0,0.02996083122244113,0.5237164626764949,0.4165629021794953,0.02975980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.01705627705627705,0.42175283660268176,0.4586591403092951,0.07396031746031745,0.00857142857142857,0.0,0.0,0.0,0.011331909325416934,0.33871589236116123,0.3613797110119951,0.0003484950524306294,-0.00010400073969913737,0.0005929893651621214,0.0,1.0,1.0,0.0,0.0,0.0,4.823280327479177,160.0677559674408,169.71431662239917,4.1803953114508206,130.4796046885492,138.8403953114508,7.70105163710472,0.24930200515917256,7.451749631945547,7.9503536422638925
Medicine-Pediatrics,23,0.3516633143822256,0.050978347884079726,50,0.00039504477376143404,0.0015958981506840524,50,1.0,0.0,50,0.0,0.0,50,167.54765680140986,20.48297429752394,50,139.86,15.35167344464506,50,0.9765259816757265,0.023474018324273555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47655128318385154,0.5219576265111047,0.0014910903050437902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828025552630737,0.7511591909456206,0.2091514626189811,0.0014090909090909082,0.0,0.0,0.0,0.0,0.0,0.0,0.0039273202850789,0.2986975027940621,0.6440707548138238,0.05330442210703522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111244743817087,0.6807808989619798,0.25896672034067236,0.009139933259176862,0.0,0.0,0.0,0.0,0.0,0.0,0.007489625150794562,0.4108263972359783,0.5042582486959123,0.07742572891731478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20200602769800877,0.6169551239316902,0.17103884837030103,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07719350720895342,0.5824171111029033,0.27000842930719093,0.029428571428571425,0.0009523809523809521,0.0,0.0,0.0,0.0,0.0,0.017398712398712393,0.5284965553881963,0.37939319375155284,0.06713578088578089,0.007575757575757574,0.0,0.0,0.0,0.0,0.0,0.00804040404040404,0.4006000463917411,0.45561510512341047,0.10010534670008354,0.0156390977443609,0.0,0.0,0.0,0.014130477109147705,0.33753283727307787,0.3657937914913733,0.0004423603985372515,-4.7315624775817484e-05,0.0008374051722986856,0.0,1.0,1.0,0.0,0.0,0.0,5.677590809662383,161.87006599174748,173.22524761107223,4.255266778945827,135.60473322105418,144.11526677894585,8.088256230791188,0.32500097351039725,7.763255257280791,8.413257204301587
Medicine-Pediatrics,24,0.33786133488478237,0.04522098169895276,50,0.000118098612341304,0.0008350832963525733,50,1.0,0.0,50,0.0,0.0,50,174.78157831566097,19.707091390592847,50,146.12,14.947035744622427,50,0.9864080557124035,0.013591944287596455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48149703015445666,0.517062243810376,0.001440726035167326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209737151356533,0.7924642336057149,0.17543839488071963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116554054054054,0.2874613328421568,0.6696373595000443,0.04173576711725824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632290412826598,0.7130584547754099,0.23141157038925342,0.009207070707070705,0.0,0.0,0.0,0.0,0.0,0.0,0.006706709956709952,0.4601157982431881,0.4655708946935048,0.0676065971065971,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.21210942036132505,0.6133017597628985,0.1423243271221532,0.011014492753623185,0.0,0.0,0.0,0.0,0.0,0.000769230769230768,0.08341309138058364,0.6805116505441583,0.1993060273060273,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.05963924963924963,0.5679156927695628,0.32815140679753685,0.04429365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.013146167557932263,0.5084964528935118,0.3930731842117291,0.06099848105111263,0.004285714285714284,0.0,0.0,0.0,0.012534616622006963,0.3253267182627754,0.3503959515067893,0.00023147328018895575,-0.00011337466784765175,0.00034957189253025973,0.0,1.0,1.0,0.0,0.0,0.0,5.462527040222482,169.31905127543848,180.24410535588345,4.143106930794812,141.9768930692052,150.2631069307948,8.108672037234777,0.3008307989281671,7.80784123830661,8.409502836162943
Medicine-Pediatrics,25,0.33698846443874636,0.05000726044858241,50,0.000151415404871626,0.0010706685956083336,50,1.0,0.0,50,0.0,0.0,50,175.1309670965845,21.538360504131678,50,149.2,15.072613358982837,50,0.9756752799775497,0.024324720022450386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4441705957928088,0.5471346180348697,0.008694786172321467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03541747828403529,0.7500248719594786,0.21455764975648606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003554907081222866,0.2832782640678041,0.6470893142665062,0.06607751458446674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045259366954476556,0.6878986520373541,0.26259677028019995,0.004245210727969346,0.0,0.0,0.0,0.0,0.0,0.0,0.006036471268669408,0.46033394197597993,0.4595043353727463,0.07412525138260433,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.20817083772704748,0.6102830760565339,0.1777960862164187,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.12215919013657604,0.5648349726531178,0.2707997817714921,0.022206055438814057,0.0,0.0,0.0,0.0,0.0,0.0,0.03936616161616161,0.5788355681985713,0.32624027262726957,0.055557997557997556,0.0,0.0,0.0,0.0,0.0,0.0,0.012826340326340325,0.4387403299315064,0.39329088395264866,0.11278950461303403,0.002352941176470588,0.0,0.0,0.0,0.013861305404927745,0.3231271590338186,0.3508497698436741,0.000296774193548387,-0.00014535878867676097,0.00044818959842001297,0.0,1.0,1.0,0.0,0.0,0.0,5.97012894109991,169.16083815548458,181.1010960376844,4.177915269605166,145.02208473039482,153.37791526960515,8.424711610968659,0.3465326351231936,8.078178975845466,8.771244246091852
Medicine-Pediatrics,26,0.32322013631452123,0.047505234280628285,50,0.000106162457351412,0.0005389463756751653,50,1.0,0.0,50,0.0,0.0,50,182.82372009869306,21.69659496270219,50,151.9,11.470014145143676,50,0.9866712049624298,0.013328795037570278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715708977017766,0.5265232599839863,0.0019058423142370939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039886983674692206,0.7875310227974096,0.17258199352789824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048099715099715066,0.30064351302049935,0.6610288883629187,0.033517627106610444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660731746217582,0.6858149212492688,0.24811190412897297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007178626225025816,0.4641555411817725,0.5035192808690637,0.025146551724137933,0.0,0.0,0.0,0.0,0.0,0.0,0.003944444444444442,0.25388390329477284,0.6164750236245745,0.12431731829138057,0.0013793103448275859,0.0,0.0,0.0,0.0,0.0,0.0,0.11634116047351341,0.5796647485678648,0.281136948101479,0.002857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.08380670146846617,0.47440150337017345,0.37407811994768514,0.027713675213675213,0.0,0.0,0.0,0.0,0.0,0.0,0.033805555555555554,0.451800866723501,0.35624821989679306,0.05814535782415039,0.0,0.0,0.0,0.0,0.013167779134261657,0.3100523571802596,0.3363879154487829,0.0001493883136788422,-4.322585632743021e-05,0.0002555507710302542,0.0,1.0,1.0,0.0,0.0,0.0,6.013989295299565,176.8097308033935,188.8377093939926,3.1793257146759917,148.720674285324,155.079325714676,8.403723544177552,0.34236225749080307,8.061361286686749,8.746085801668356
Medicine-Pediatrics,27,0.3267184503217615,0.04130675538381219,50,0.00026881720430107397,0.0019008246806089895,50,1.0,0.0,50,0.0,0.0,50,180.43734129539087,20.71721950374791,50,158.96,13.865181762462491,50,0.9846538631443993,0.015346136855600705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039979802699897,0.5955369034509406,0.000465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195601374953527,0.7434262521559402,0.2146177340945245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111196911196911,0.2327053197790401,0.7234231438972293,0.04275956721176142,0.0,0.0,0.0,0.0,0.0,0.0,0.002356321839080458,0.03755194882076347,0.6651153487390699,0.2949763806010862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843017127799736,0.42482158427246103,0.5282918889729511,0.038456355476590515,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333321,0.19939675816099964,0.6164417710328647,0.1811059152505801,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.08457945420592479,0.5905404592139886,0.2921528138528139,0.012727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.03816072489601901,0.5080270592324773,0.4108378568971448,0.022974358974358972,0.0,0.0,0.0,0.0,0.0,0.0,0.011732026143790849,0.4336561885826592,0.37203602769779237,0.08257575757575758,0.0,0.0,0.0,0.0,0.011449648441557351,0.3152688018802042,0.3381680987633188,0.000526881720430105,-0.000258064516129031,0.000795698924731179,0.0,1.0,1.0,0.0,0.0,0.0,5.7425202681846965,174.69482102720616,186.17986156357557,3.843232306275539,155.11676769372446,162.80323230627556,8.821398158687561,0.3091405079220485,8.512257650765513,9.130538666609608
Medicine-Pediatrics,28,0.3167357408675431,0.042460385129988024,50,3.6751194413818e-05,0.0002598701878671587,50,1.0,0.0,50,0.0,0.0,50,190.64314149337068,21.317571397434286,50,164.44,15.527671152770186,50,0.9834263288836028,0.01657367111639719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42494082880127304,0.5699168947759626,0.005142276422764226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037958070045889795,0.7796131552006825,0.1824287747534276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002202380952380952,0.24384402972599184,0.717899747156007,0.036053842165620104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053409163863548687,0.6910061430304695,0.25180090932219795,0.003783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.009032289771420203,0.440348498741802,0.5056240424046522,0.0449951690821256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22043768253938134,0.6702128509992596,0.10934946646135904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829760263890698,0.6617681468290164,0.19104536164318772,0.01888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.02563197586726998,0.636272417409246,0.2729527495806268,0.025142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.04523809523809524,0.42034927001103467,0.3346872718784483,0.0397253628724217,0.0,0.0,0.0,0.0,0.011769418292825136,0.30496632257471795,0.3285051591603682,7.203234105108328e-05,-3.528114663726528e-05,0.00010878353546490128,0.0,1.0,1.0,0.0,0.0,0.0,5.908929323073234,184.73421217029744,196.55207081644392,4.304050854718145,160.13594914528184,168.74405085471815,8.868600744291207,0.32954371219910383,8.539057032092103,9.19814445649031
Medicine-Pediatrics,29,0.30648642035261875,0.042893498046384655,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,192.9198117890953,24.314742281294052,50,171.02,15.596297310448993,50,0.9800558863124464,0.019944113687553527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285328974197651,0.5681337692469016,0.0033333333333333322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033703396509449965,0.7566170604310808,0.20967954305946918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005117976850735466,0.2767714476116225,0.6628150221091661,0.05529555342847586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338202467239174,0.6774408989294165,0.26515354660050844,0.01006735200283587,0.0,0.0,0.0,0.0,0.0,0.0,0.01868766788766788,0.45994184940881055,0.46470333015807286,0.056667152545448685,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.3192472227634766,0.545695084928831,0.1325576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19083507287919052,0.5408476790094437,0.20243489517018928,0.00588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.08704561634653167,0.5846242278757422,0.29985396530153563,0.008476190476190472,0.0,0.0,0.0,0.0,0.0,0.0,0.05156746031746032,0.540166305916306,0.2943773448773449,0.053888888888888896,0.0,0.0,0.0,0.0,0.011889471068264924,0.2945969492843538,0.3183758914208837,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.739702706763265,186.18010908233202,199.65951449585856,4.323073055131038,166.69692694486898,175.34307305513104,8.888106190225944,0.3447946609796828,8.54331152924626,9.232900851205628
Medicine-Pediatrics,30,0.3028576356310996,0.041825302816210386,50,0.000356393941948034,0.0016148937753510003,50,1.0,0.0,50,0.0,0.0,50,195.90143150102568,24.426397231267437,50,170.58,15.423398603738276,50,0.9852672753656715,0.014732724634328436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295346224986423,0.5672774617280881,0.0031879157732695564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03185182027203046,0.7653800976840728,0.2023236375994523,0.000444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.002067056530214424,0.29071997222523743,0.6757423633478246,0.03147060789672351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05250622480880468,0.7106845794333927,0.23680919575780257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012506722504548587,0.4773621567125336,0.4997977874495845,0.010333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.00074074074074074,0.30837785833018033,0.6014532711641071,0.08942812976497187,0.0,0.0,0.0,0.0,0.0,0.0,0.00074074074074074,0.1773383074441898,0.576522043316161,0.1845989084989085,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.06701382441088323,0.6483665974548327,0.25161957813428404,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.042787878787878784,0.5021898644833428,0.342033750981652,0.012988505747126435,0.0,0.0,0.0,0.0,0.01159338245663708,0.2912642531744625,0.3144510180877367,0.0004476257170630818,-9.123177511504782e-05,0.0008040196590111159,0.0,1.0,1.0,0.0,0.0,0.0,6.770651879896721,189.13077962112897,202.6720833809224,4.275147978725413,166.3048520212746,174.85514797872543,9.085729068932988,0.3478014736991124,8.737927595233874,9.4335305426321
