program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Neurology,1,0.9995039500957682,0.00107936155918717,50,0.13288330425126768,0.02332018178423732,50,0.9984950322096108,0.0018385860833198151,50,0.0015049677903892001,0.0018385860833197753,50,427.29454940262127,49.942836360007554,50,0.0,0.0,50,0.10206607628234016,0.09929237031958973,0.10298294783801834,0.09630594918468972,0.09361356963175572,0.09476188752571564,0.10225993865954651,0.10484841667805048,0.09970660409966194,0.10416223978063137,0.09707484439146598,0.10186255656823912,0.10048310530510252,0.10021312602760359,0.09708321537486228,0.10198949937239353,0.10259964665180941,0.09967761029571669,0.0936752952169604,0.1053411007958461,0.1006748896559627,0.10123036104316459,0.10382215770515747,0.10324363085258527,0.10128418792772267,0.1037046761163027,0.09686674776808807,0.09828282310874309,0.09334312550364995,0.09754740031862313,0.09130990208909387,0.10481332241592262,0.10222023903499376,0.09997443615971639,0.09974318220079322,0.09958539564615712,0.09821547584501651,0.10170248915808512,0.10100459758393666,0.10143095986628435,0.09926296790991093,0.09700299095234474,0.100028069431008,0.10068716669263499,0.09792999625321418,0.1009518753526069,0.10139078896801794,0.1035938832172172,0.09802546542243631,0.10112679580060842,0.09712064170151961,0.10272567678229622,0.09835890248186287,0.09917633720399398,0.10015901901148169,0.10433041115784288,0.09158228172637461,0.1027811096008987,0.10861938003047206,0.09514624030325701,0.09642875592231404,0.0913528511833837,0.09864188522613515,0.09701242130937017,0.10387551508882822,0.10496889673078572,0.09954386814079166,0.1015631768678914,0.10379641925637681,0.10281621027412276,0.09310278571094142,0.10397103286599015,0.10317768287376952,0.09943100628020282,0.10619474461088788,0.10374111017710277,0.10102474805263346,0.098613856033345,0.09599184220414628,0.09475119119098036,0.10906105739081534,0.09788146500593368,0.09993463750428745,0.09719834251612312,0.10167957803960707,0.10169094873425591,0.09357180923543326,0.10122050690406911,0.10222237735702457,0.09553927731245013,0.10062336390744121,0.10044974312172693,0.0986033183666775,0.10133129032758113,0.09747711113142098,0.09950431756302161,0.09894666372807114,0.09724524375334845,0.09971640067984959,0.10610254742086109,0.00029918376011850645,0.9992047663356497,0.9998031338558867,0.006464024601829786,0.1264192796494379,0.13934732885309747,0.0005096300614257772,0.997985402148185,0.9990046622710366,0.000509630061425766,0.000995337728963434,0.002014597851814966,13.843447958645752,413.4511014439755,441.137997361267,0.0,0.0,0.0,0.9995039500957682,0.00029918376011850645,0.9992047663356497,0.9998031338558867
Neurology,2,0.9904304482971024,0.007110243884657137,50,0.1030210410252969,0.020885787051832857,50,1.0,0.0,50,0.0,0.0,50,406.53380176445324,42.079135000436885,50,0.0,0.0,50,0.1000696653189292,0.10123519106674146,0.09601883134550886,0.10185844112357376,0.10311935485199031,0.09457909058927236,0.09746636259462543,0.10017316892420582,0.10269832011070373,0.1027815740744486,0.09665918112393773,0.09738036889800684,0.10291301427391483,0.0983526765116829,0.10448813587140887,0.09022066183202904,0.10440208707289828,0.09647625626256875,0.10043556652372429,0.1086720516298281,0.09841322378880003,0.09601530170678224,0.09602367293601725,0.0963648508007602,0.10862803240054886,0.09868563259448251,0.105310187887158,0.10172214953648752,0.10136818166280255,0.09746876668616049,0.10331356144975146,0.09688602768891569,0.10105696982524251,0.10419381429913809,0.09863492249588314,0.10361636146705527,0.09907038018482256,0.0965290131807122,0.09832644963453854,0.09837249977394018,0.10602931660403377,0.10148909269323506,0.09978528259757673,0.09602053013743982,0.09896055344942528,0.10047143846195755,0.10703486446796097,0.09440990620753292,0.0981760264305649,0.09762298895027266,0.10162111263738317,0.10127913264263391,0.10179155181849402,0.10656110526553515,0.09199662009865381,0.1009596280932103,0.09801304432125871,0.09813897064962594,0.09894174454692345,0.10069708992628114,0.09889085165292782,0.10635415787931563,0.10260454276140715,0.09576288011444016,0.09948322798265721,0.09989002812592346,0.09820908245794417,0.09949677747098304,0.09858441155239828,0.10072404000200272,0.10120507919904323,0.0950264962585238,0.09883563888586315,0.0968950638159383,0.10212888525367234,0.10262843620078424,0.10190769594285712,0.10006386096304602,0.0981825363109606,0.10312630716931076,0.09700428067315975,0.10540875125248504,0.09756283618336248,0.10058680070816908,0.10704384462255848,0.09586962533109704,0.09732766496475681,0.10153506187663325,0.10237780999660147,0.09528332439117618,0.10401051893934767,0.09999575295393184,0.09585619768518164,0.0968090770533437,0.09973987609183314,0.10145470542439851,0.10023494021966116,0.09872448132504175,0.10181507142297541,0.1013593788842848,0.0019708590533586466,0.9884595892437437,0.9924013073504611,0.005789244808669528,0.09723179621662736,0.10881028583396643,0.0,1.0,1.0,0.0,0.0,0.0,11.663741148467063,394.8700606159862,418.1975429129203,0.0,0.0,0.0,1.9808608965942047,0.003941718106717293,1.9769191784874873,1.9848026147009221
Neurology,3,0.9598607142043813,0.02002270477868489,50,0.07578561762218256,0.022001049034759104,50,1.0,0.0,50,0.0,0.0,50,351.1345920217655,22.61748979862398,50,0.0,0.0,50,0.09737417151951791,0.10093632433962788,0.09977319288882333,0.10208529652460425,0.09946346680200392,0.09713454130178795,0.10765448964514196,0.10404672615763139,0.09707996228241793,0.0944518285384431,0.098612205879618,0.09846575422127996,0.10413479946899691,0.09834104593797184,0.09715463194315534,0.09997061178310716,0.1017014943411683,0.09772114497970469,0.10362896862680851,0.10026934281818889,0.10200101273805215,0.10010957657845758,0.10089723286381176,0.10414364640983384,0.09610895752437129,0.1060186703182257,0.09710257462962638,0.09938364443904335,0.10175021976186788,0.09248446473670968,0.09322326689522215,0.09928109654212952,0.10057519036288752,0.10495743899779322,0.0957137088279326,0.0991670785950153,0.09685774148272783,0.10855152526749313,0.10023374455776615,0.10143920847103219,0.1038073792386497,0.09629185722561569,0.09810505672972442,0.09789909028318196,0.1027597712229325,0.09924441733702884,0.10599860314187964,0.09496827266944416,0.10054978396266628,0.10037576818887645,0.09056871420252433,0.10507462034566059,0.10163984616008857,0.0895655394711559,0.10544513309645166,0.1049202512169085,0.09667907161326622,0.10141552080703647,0.10502369246808238,0.09966761061882497,0.09579603615553003,0.10008882968650341,0.1062029312907019,0.09756684459746073,0.09815738540652137,0.10356003113132552,0.09726949515010447,0.09876113839840985,0.09881902258887144,0.10377828559457092,0.10366867769711806,0.09614268879615154,0.10112003783546974,0.10123507978788593,0.09904975646422129,0.09125896681205774,0.10202870990121371,0.10477912978168037,0.10549486725410627,0.09522208567009496,0.09566400646794071,0.09786885405881784,0.09509796608315262,0.11109409205730661,0.09785092475261914,0.09983834465744978,0.10277278648229159,0.10019389008517071,0.09996754062120107,0.09965159473404955,0.10635510164886591,0.10361269065754203,0.09581279918998493,0.10252440081316755,0.09974761187517124,0.09949413926848112,0.0937660051146215,0.10095985506965832,0.10172734169226048,0.0960000546702465,0.005550010608068115,0.9543107035963132,0.9654107248124495,0.006098379658552796,0.06968723796362976,0.08188399728073535,0.0,1.0,1.0,0.0,0.0,0.0,6.269248320729633,344.8653437010359,357.40384034249513,0.0,0.0,0.0,2.879582142613144,0.016650031824204346,2.8629321107889396,2.8962321744373485
Neurology,4,0.8844864265652654,0.03827093423873173,50,0.04198973901478185,0.018721066682294098,50,1.0,0.0,50,0.0,0.0,50,270.65099529356246,26.134250478245317,50,0.0,0.0,50,0.10372228839208646,0.10251786305821435,0.0929820853530133,0.09875827164151853,0.10441915091671358,0.09427875220399429,0.09595478946706183,0.11061176773280014,0.09647750983154411,0.10027752140305309,0.09631240636662802,0.09150062338069594,0.10278531795199855,0.10826294997494351,0.09954947109984602,0.10409287376716034,0.10984420710371044,0.09910681424121373,0.09314346401252616,0.09540187210127689,0.10488779046050438,0.10108335672005818,0.09847416761603368,0.10293397258799403,0.10128554842359906,0.10071354454262411,0.09396651182697946,0.09603470054746924,0.1005362151707379,0.10008419210399953,0.10878466393033964,0.09592914751955149,0.09653868816029104,0.09592351421017935,0.09689500262051987,0.10172000860535552,0.09781332612521412,0.10425345917083848,0.10512342668735292,0.09701876297035719,0.09890147837137914,0.10363069717385613,0.10361910190304309,0.09570131068360531,0.10526654688432659,0.1032564470360298,0.09715521080814138,0.0932997480076871,0.10098599415956723,0.09818346497236381,0.10187748825539933,0.10371769499322273,0.09737911462253272,0.10241447406500054,0.09578883633080622,0.10184324895495363,0.0973661586480839,0.10090374223987292,0.10185743723098628,0.09685180465914135,0.09665893482530383,0.09021175663962772,0.10634131980449966,0.10857136716214157,0.09957806478883413,0.0963475453360647,0.09854969840199779,0.09908183705006372,0.09992078433557863,0.10473869165588785,0.09811339493675517,0.10058919236349272,0.09684823180205937,0.10591190735145288,0.09722789039756895,0.10294410274536149,0.09879058130220791,0.09878744810849359,0.1018938946029703,0.09889335638963721,0.09066221341639441,0.09928244772068498,0.09707582263882017,0.10381207325772834,0.09484426077986488,0.10018974642363786,0.10197381355804083,0.10088841063469045,0.1112067886014829,0.10006442296865484,0.09907017842210061,0.10445212828392275,0.0932368767350858,0.09833563503241173,0.09729503834214066,0.10052032460136003,0.10119044259073576,0.09438654251272896,0.10293660429380186,0.10857622918571146,0.010608161752040237,0.8738782648132252,0.8950945883173057,0.005189214935221513,0.03680052407956033,0.04717895395000336,0.0,1.0,1.0,0.0,0.0,0.0,7.244044647882854,263.4069506456796,277.8950399414453,0.0,0.0,0.0,3.5379457062610618,0.04243264700816095,3.4955130592529007,3.580378353269223
Neurology,5,0.8071849337326213,0.058424860978257845,50,0.024780086906538278,0.014221810993657135,50,1.0,0.0,50,0.0,0.0,50,205.43398641918637,29.410229024887574,50,0.02,0.14142135623730948,50,0.09231338182872878,0.10036892347342721,0.10411344071128303,0.09834573591627825,0.09844375004034274,0.09648362298002842,0.10424283397409076,0.09787869260751794,0.10688672488375134,0.10092289358455112,0.09960401078299196,0.10493711674618224,0.09780376554581773,0.10576751172590043,0.10232355512836296,0.10156683325804376,0.09887926297143691,0.09580174889482558,0.09491211054186087,0.09840408440457715,0.10109596110743337,0.09711049560410334,0.1047940220246652,0.10068276492485216,0.10452960203180842,0.10114631736401598,0.09792668480618452,0.10138662935742458,0.095651239736468,0.09567628304304404,0.1082917002571386,0.10631289972402604,0.09320237886714523,0.0927948982131798,0.10433477227039012,0.09734008235640998,0.101368973985744,0.09523466946832261,0.09688436433927165,0.10423526051837159,0.10123468012911681,0.0948729702825869,0.10622691780943783,0.09994688763751179,0.09928489137573542,0.10375344528918731,0.0977397946607868,0.10026807066424141,0.10349628480262472,0.09317605734877057,0.09718382703813445,0.10263588776859127,0.09744782194516176,0.10024431883549431,0.10385558665167796,0.09982439880410654,0.0979516595822188,0.1065976968047428,0.10214604385371186,0.09211275871615988,0.10720261709662977,0.09776162119206594,0.10326686383773531,0.09253623885798609,0.10195619911447798,0.09710185689873566,0.10098239002340428,0.09697775391262779,0.09662202734427697,0.10559243172205984,0.10375946525204764,0.09661258952570818,0.10108090502839666,0.10000013361569965,0.10529285097539352,0.09423745505847048,0.10190789725670851,0.09996062751448088,0.10307873178176294,0.0940693439913312,0.10237582585052589,0.09838103666225746,0.10028379791338962,0.1020670537272481,0.09628065764500521,0.09674992732595841,0.09840791087702064,0.09747255279408533,0.09876178395201769,0.10921945325249126,0.10850599698014102,0.10341631334783415,0.10640291527137061,0.09985541086365882,0.09879045101018068,0.09637230257528367,0.09192109895153865,0.10246255897411499,0.09677901278762768,0.09549393923824936,0.01619454523194211,0.7909903885006793,0.8233794789645634,0.0039420848857923945,0.020838002020745885,0.02872217179233067,0.0,1.0,1.0,0.0,0.0,0.0,8.15209957286099,197.2818868463254,213.58608599204734,0.039199999999999985,-0.019199999999999984,0.05919999999999999,4.035924668663107,0.08097272615971055,3.9549519425033965,4.116897394822817
Neurology,6,0.736149405639772,0.06560108279387881,50,0.016068320188133967,0.010599804665758727,50,1.0,0.0,50,0.0,0.0,50,163.8813170756696,22.900616434950926,50,0.04,0.282842712474619,50,0.10904720621956883,0.09308207502644678,0.0983424319555898,0.10098363027033735,0.09996898001591788,0.10277093967477857,0.0983494779494543,0.1040334158271933,0.0939965351560637,0.09942530790464911,0.09745396426970167,0.09468681962238104,0.09993611979367743,0.09402852668974067,0.10344938708479624,0.10696454894032174,0.09764453180426788,0.1008059766649587,0.10367736515600072,0.10135275997415347,0.10678119803992278,0.09829594780161897,0.09712205738135253,0.10209657067682673,0.1030804764380239,0.10186587896137592,0.09625027522357882,0.09806427561594651,0.09718935574959313,0.09925396411176028,0.09168917453568193,0.09466739101832959,0.096321945179241,0.10225554409545676,0.10276561369820947,0.10770980063649704,0.1039043418859457,0.0981522500705481,0.1017429752088844,0.10079096367120569,0.09710754339339607,0.10790801736537035,0.09917213664793716,0.09895237183682766,0.09517018303627559,0.10513319437040865,0.09329209665001566,0.09782005060470617,0.10308246065623024,0.10236194543883206,0.09485073806157879,0.10083348938134906,0.09737259068351987,0.09917292512842164,0.10078338858840005,0.10157314108388923,0.10057678007247871,0.0930615932786995,0.1082810500619569,0.10349430365970584,0.10176573996579542,0.09877424764087943,0.10273563732028268,0.09713936416549891,0.09953416179783106,0.09577858260870813,0.10538407231996892,0.10041204679137039,0.10296451608007784,0.09551163130958684,0.10053628114141087,0.10292099340203092,0.09473016593094594,0.10453399464011348,0.10452759058085244,0.0911035788456881,0.10388555825705283,0.09925169628206783,0.0877925294384385,0.11071761148139869,0.10401480962484605,0.10271778089259714,0.10616429858227013,0.09439637706927842,0.09809098275669818,0.09641724968966242,0.09579459898985551,0.09937023482568076,0.10192200093727888,0.10111166663183212,0.10271176315953828,0.09259730991661685,0.09822342067383755,0.09978909517744772,0.09429357923903885,0.10160748592472016,0.10187243961821707,0.10280688994719954,0.09586297206122703,0.11023504428215654,0.018183692434718887,0.7179657132050532,0.7543330980744909,0.002938115953297034,0.013130204234836934,0.019006436141431,0.0,1.0,1.0,0.0,0.0,0.0,6.347727020406311,157.5335900552633,170.22904409607594,0.0784,-0.0384,0.1184,4.416896433838632,0.10910215460831332,4.307794279230319,4.525998588446946
Neurology,7,0.6484021854217523,0.06992024270602591,50,0.00839048167811815,0.0067186111010969695,50,1.0,0.0,50,0.0,0.0,50,139.57391521701572,12.58735998396417,50,0.0,0.0,50,0.10962724894335178,0.10656661905851914,0.10089053765866954,0.09652239734199125,0.10319990411148193,0.09640160423164813,0.09407888711570775,0.09813277935091629,0.10307931481601924,0.09150070737169454,0.10461313716833782,0.10060594880036387,0.09967264124700013,0.10081484652317155,0.0963797668007738,0.09792075155143724,0.10349269159340686,0.09237075005969697,0.10617747588122971,0.09795199037458169,0.09832715542394738,0.10323831557707075,0.09783540592519374,0.10184636924993941,0.10353015849328985,0.10039433584509279,0.10079884184739431,0.09856161942699043,0.09601882704940984,0.0994489711616711,0.09677975709976211,0.09493627887975402,0.10313215365294161,0.09868178320949063,0.10034168973894993,0.0985254565342718,0.1067412218080476,0.09846991571639864,0.10162853873035585,0.10076320463002744,0.09690854061437093,0.09787207982804767,0.1051592883132916,0.09815678878102835,0.10087399828597592,0.09688307845677434,0.10075210634111183,0.10139969826662532,0.09933495852131122,0.10265946259146244,0.0967424948918119,0.09557266974275043,0.10183714679823846,0.10269792903668735,0.1011224106438464,0.10366669386613023,0.09995359087215819,0.09477908564678718,0.10242599281078768,0.10120198569080177,0.09838956351782611,0.10271359456765199,0.10721433090841222,0.09841498966163345,0.09234986755012206,0.10177045870311842,0.0960033476556803,0.10094536139033633,0.10370577949070697,0.09849270655451177,0.10320811332535414,0.09788178409303615,0.10282255125160011,0.09947779106963156,0.09844350166123224,0.10367232910100038,0.10104757326794962,0.10182334635296413,0.08807132006744663,0.10355168980978467,0.10240423977651963,0.10522389709247733,0.09397156733204837,0.100259026244636,0.10019721621657926,0.10235064725943926,0.09788934526261477,0.0981860806107288,0.10081314753068363,0.0987048326742726,0.0945881607931463,0.10141808137424979,0.10031603295426306,0.10030053192033117,0.09148058298259666,0.09975054581389621,0.10191636759430171,0.10262179026022043,0.09982248470786033,0.10778542159913396,0.01938090248177894,0.6290212829399734,0.6677830879035312,0.0018623039841384264,0.006528177693979724,0.010252785662256576,0.0,1.0,1.0,0.0,0.0,0.0,3.4890381799437242,136.084877037072,143.06295339695944,0.0,0.0,0.0,4.538815297952266,0.1356663173724526,4.403148980579814,4.674481615324718
Neurology,8,0.5969721193717956,0.07082253381091366,50,0.0048055869571437156,0.00464779156169793,50,1.0,0.0,50,0.0,0.0,50,135.12522533600065,10.749648288608372,50,0.0,0.0,50,0.10078449030174998,0.09616305001312114,0.09618301223493778,0.09785864080957579,0.10494896294761474,0.09250812304876303,0.1049465251149829,0.09710092312854761,0.10582614076435558,0.1036801316363511,0.0946537769564052,0.10027655811355272,0.10137093869955885,0.09971680061736768,0.09310598386523578,0.10565444116556329,0.10195999942202719,0.10278907162300185,0.09961537916135335,0.10085705037593375,0.0972149068931595,0.0968810032604792,0.09576217648335654,0.1037148387571355,0.09720374798021308,0.10067393446951158,0.10368730517655393,0.10269156879514339,0.09957235919057396,0.10259815899387291,0.09475196368692801,0.10002204906370445,0.1017685511421045,0.10433181871384199,0.10645021485804264,0.09562609213917192,0.09809226754969017,0.09865070850016636,0.10511157362540237,0.09519476072094721,0.09683040370162983,0.10433282918840334,0.0969128547805516,0.09850641921944962,0.09914321222658322,0.09966636234316244,0.10014375078629291,0.10171704872309534,0.10155998482060731,0.10118713421022402,0.10151145682877895,0.10036270062312751,0.10308817809893032,0.1029937360442081,0.10057177214603824,0.09700121094735822,0.09860305251801411,0.09605050019306015,0.10241689425217874,0.09740049834830529,0.09917335870264944,0.09939649317823633,0.0986789944908183,0.10321862379904705,0.09726577003856099,0.11165266575804,0.09312326741483354,0.10650893191766504,0.10067723445838053,0.0903046602417684,0.10148757084450181,0.10302946913775803,0.09151216981744642,0.0988087051508181,0.10037870655056828,0.09921625101995316,0.10432778488953907,0.09752728621898926,0.10029807518971463,0.10341398118071084,0.10236376382221164,0.09717557019232141,0.10060934771278218,0.10051748385138516,0.10136579114352076,0.10354778062173553,0.10172702755399841,0.09580571105937345,0.09423942820182822,0.10264809584084283,0.09824155906491344,0.10846618189202585,0.10070515749800943,0.0994101620280409,0.09990053767228264,0.10350171322920541,0.10979153363888615,0.0924839031704785,0.09407599997490902,0.09342325183124826,0.01963100481605615,0.5773411145557394,0.6166031241878518,0.0012883020928807422,0.0035172848642629735,0.006093889050024458,0.0,1.0,1.0,0.0,0.0,0.0,2.979650486496175,132.14557484950447,138.10487582249684,0.0,0.0,0.0,4.775776954974365,0.1570480385284492,4.6187289164459155,4.932824993502814
Neurology,9,0.5457937069289187,0.06495575589945603,50,0.002812193482225559,0.0031418315801920054,50,1.0,0.0,50,0.0,0.0,50,138.8289681483664,11.697579595829387,50,0.04,0.282842712474619,50,0.09950437137877,0.10728015322253329,0.10214953866757583,0.09562988326450966,0.10023177806802347,0.09856258949201792,0.1000863932885701,0.1021761287955973,0.10085527615624987,0.09352388766615218,0.10233628374401542,0.10142211222077689,0.09720550756294308,0.09737982822416572,0.10508363052257134,0.09797893789352609,0.10259605085981402,0.1028028336243942,0.09886641288853466,0.09432840245925822,0.10003962633059714,0.0973737389641946,0.10181486798553133,0.10629075284025974,0.09651788891868283,0.10128995053398768,0.09560518408702799,0.10386690984739509,0.09536192929529827,0.10183915119702493,0.09411308852571575,0.09913991083972157,0.09847416769142442,0.10379529311652895,0.09773022529367147,0.1000155983112105,0.09715803445046468,0.10434514330031157,0.10083973737333002,0.10438880109762069,0.09836232817541404,0.0955279206358302,0.1005859114590163,0.1011887483026609,0.09654722372520562,0.10025864637366562,0.10385368210156617,0.10095146326827621,0.0990808247518575,0.10364325120650704,0.09737012430592634,0.1006681499670975,0.10923759475666132,0.09977733113498603,0.10461488857900988,0.10610808735398464,0.09089075180155395,0.09818883327785106,0.10233013952842644,0.09081409929450243,0.0975625238511784,0.09676655844629735,0.10446071704285123,0.09944988001908861,0.10313964005457205,0.09799782370716674,0.1056356171101504,0.09423492406003817,0.0988418202631094,0.10191049544554724,0.09878049522667656,0.10503945916234671,0.09729025083890624,0.10728756829807647,0.10182859693066906,0.0936204278529956,0.10768509031545478,0.09769738962419197,0.0943084653540033,0.09646225639667894,0.09908381248312999,0.103887972680907,0.09928820381408147,0.09984524904650918,0.10013839832646532,0.09890919996839859,0.09795116523114472,0.09357773099892991,0.10866442552887384,0.09865384192155957,0.10229032991128259,0.0994415498074529,0.09287893039948253,0.09649027749537588,0.10225757183550574,0.10353390801032282,0.10144244606418082,0.09884173055160884,0.09878221582282123,0.10404104010196626,0.018004816945652553,0.5277888899832661,0.5637985238745713,0.0008708712829543267,0.0019413221992712324,0.003683064765179886,0.0,1.0,1.0,0.0,0.0,0.0,3.242403639426698,135.58656450893972,142.0713717877931,0.0784,-0.0384,0.1184,4.912143362360268,0.16204335251087298,4.750100009849395,5.074186714871142
Neurology,10,0.4853601519928153,0.0643860651018256,50,0.0013950195509175097,0.0017929183601909174,50,1.0,0.0,50,0.0,0.0,50,147.35348151324678,13.935256278015405,50,0.04,0.28284271247461895,50,0.09618466636387105,0.0942248335719395,0.1011568898782162,0.10046622641056162,0.10718547052157196,0.09504410410676266,0.10067102749122137,0.10209651377839397,0.10497541267882557,0.09799485519863577,0.09707969600446735,0.09894137893844468,0.09916890497422168,0.10091894373607577,0.09649042763117494,0.09831602654113647,0.10588142735328233,0.10463161111422872,0.10517975607503102,0.09339182763193668,0.10717836069103136,0.09688685485266574,0.10176754421054904,0.10082641795696981,0.09244337797653182,0.10405102193823858,0.10011627530848237,0.10036332815893637,0.09646200329963266,0.09990481560696184,0.1015281397869623,0.1028501114240322,0.0999009572711841,0.09750725512333186,0.09338605225294705,0.1076521194030123,0.09837823376970929,0.09768946795436116,0.09354793715377106,0.10755972586068825,0.09802289572583849,0.10324432368792402,0.09846812066510906,0.1046014108191139,0.09776920050040237,0.1000403084498468,0.09894365134974137,0.09668887615935702,0.09919614458130586,0.10302506806136069,0.0943559114449899,0.10525267761510759,0.09763470487498468,0.09923939294492538,0.1004292703352387,0.09717234738146242,0.10619212077461115,0.09912466520665877,0.1004884506170552,0.10011045880496577,0.11056693588618231,0.09567602296619292,0.09724571602888979,0.09689605761326461,0.10287235627932441,0.09728426197960757,0.10553933690207322,0.09570126299984257,0.0971337468347344,0.1010843025098878,0.10297358277353794,0.09823298158230821,0.0978937536393687,0.09420866060058579,0.09754953870437413,0.10069692106325212,0.09925872062470206,0.09880605403924798,0.10191371006156989,0.10846607691105276,0.10320444092390034,0.10828283421991954,0.10603997098242733,0.09260274101376091,0.09218513213242174,0.10532819975038579,0.0943637377848412,0.1034835718134842,0.10279413580640327,0.09171523557245528,0.10179048765550666,0.10672529328320524,0.10298135849317815,0.10058848548349367,0.1002882051626261,0.09635454595390462,0.09820242645667294,0.09834980140849645,0.09771714574203455,0.09700225036088125,0.0178469067129884,0.4675132452798269,0.5032070587058037,0.0004969716143971061,0.0008980479365204036,0.0018919911653146157,0.0,1.0,1.0,0.0,0.0,0.0,3.8626559710087838,143.49082554223799,151.21613748425557,0.07839999999999997,-0.03839999999999997,0.11839999999999998,4.853601519928153,0.178469067129884,4.675132452798269,5.032070587058037
Neurology,11,0.4239546281116054,0.05470553573648782,50,0.00042328326317529833,0.0009494294656790644,50,1.0,0.0,50,0.0,0.0,50,163.79582747619116,17.470130250637588,50,0.0,0.0,50,0.09979263233786191,0.0949237547595045,0.09861184304574427,0.096721294784867,0.09585958050815611,0.10548430140520118,0.10405938545766906,0.10364537445477275,0.1024776596070548,0.09842417363916801,0.10480101093328477,0.09840127771935116,0.09982338074758358,0.09940094939698332,0.09945834033107076,0.09717434073736336,0.09968525454635462,0.09965004138779429,0.10105351482931796,0.10055188937089576,0.10109412441331513,0.10322887713462923,0.0957704832408559,0.10170470401233833,0.10638756760865917,0.09631962818958449,0.10017257909615816,0.09325917375874823,0.102844375382832,0.09921848716287894,0.10185247167789796,0.09759332993974806,0.10186174983450497,0.09061341636963478,0.10202992878828374,0.10620847409790693,0.1012710334090864,0.1022384482358058,0.10035722190011655,0.09597392574701442,0.09597509950463073,0.09952662672398165,0.09920918761605611,0.10587955055602105,0.09958563187071215,0.1050459690045278,0.09988317662939465,0.09542776828943177,0.0985597853882431,0.10090720441700056,0.10367610777099648,0.105650890382339,0.10240262474965235,0.0989381610444991,0.1019458050186443,0.10057538086316703,0.09588977144597255,0.09396605958703245,0.09876762751689723,0.09818757162079915,0.09853101256293034,0.100113065601733,0.1014371814460067,0.10258844377267842,0.10105141829812993,0.09848582781965763,0.10339320069009439,0.10328781107686989,0.09357260960531065,0.09753942912658863,0.10344148980622245,0.10460396171804337,0.10296191364640368,0.09914575329435948,0.10564405556697322,0.09415353738677845,0.09574571551693792,0.0945114509433953,0.1016543197110803,0.09813780240980545,0.09977169978910735,0.09845479932656888,0.09867144474388598,0.10168975331209167,0.10004417894623772,0.09629599066440965,0.09967877659964111,0.10666675039940854,0.1011829054452193,0.09754370077342944,0.10223236674873545,0.0992020479833071,0.09798871532634795,0.10648437014108662,0.08757912404405324,0.10068438201676004,0.1059909395766462,0.10167880392774578,0.10160018030816849,0.09655906992714874,0.015163600872783711,0.40879102723882166,0.4391182289843891,0.0002631684212684749,0.00016011484190682344,0.0006864516844437732,0.0,1.0,1.0,0.0,0.0,0.0,4.842473046827726,158.95335442936343,168.6383005230189,0.0,0.0,0.0,4.663500909227659,0.16679960960062082,4.496701299627039,4.83030051882828
