program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Otolaryngology,20,0.4157226452885391,0.05522252158690978,50,0.0016065225297784542,0.0035148469839911298,50,1.0,0.0,50,0.0,0.0,50,79.72587682298348,8.387310542323947,50,48.96,7.677053006013627,50,0.6876178042055499,0.3014478085996728,0.01093438719477739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725238484863517,0.31684601910510507,0.010630132408543198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34681753220889455,0.3720952185211309,0.23475991073171143,0.041188519024443516,0.005138819513819512,0.0,0.0,0.0,0.0,0.0,0.19518585989683251,0.4198957256979541,0.31835783479152785,0.05729954123500004,0.009261038378685428,0.0,0.0,0.0,0.0,0.0,0.1840525299018285,0.41226421781443995,0.3163953759210952,0.07240124577936138,0.01488663058327486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318183733286347,0.5056256336078863,0.23771930847896539,0.02131418077253612,0.003522503811977494,0.0,0.0,0.0,0.0,0.0,0.22025471466525864,0.5305331687710324,0.23359871440231125,0.014519536677288312,0.0010938654841093861,0.0,0.0,0.0,0.0,0.0,0.109058023978548,0.21939104017794644,0.10307257914337123,0.33885994998099506,0.20665397239670436,0.022964434322434762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667785433551216,0.3916178510173789,0.04160360562749954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387980683886969,0.41408184723822683,0.0471200843730762,0.0,0.0,0.015306902039423169,0.40041574324911594,0.4310295473279622,0.000974265877787579,0.0006322566519908751,0.002580788407566033,0.0,1.0,1.0,0.0,0.0,0.0,2.3248438708747154,77.40103295210876,82.0507206938582,2.1279705261116755,46.832029473888326,51.087970526111675,8.314452905770782,0.30613804078846335,8.008314864982319,8.620590946559245
Otolaryngology,21,0.39223966402925464,0.05344536584126532,50,0.0013910045281554481,0.0027865722340003557,50,1.0,0.0,50,0.0,0.0,50,82.9566799400984,9.505496921443454,50,48.12,8.28975271042508,50,0.6837205356576317,0.3030167231161074,0.01144610285614208,0.0,0.0018166383701188438,0.0,0.0,0.0,0.0,0.0,0.6841202614306267,0.2983129816547903,0.017566756914582995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368454423033825,0.38090670342324956,0.21005145213486998,0.039314694135328156,0.001272727272727272,0.0,0.0,0.0,0.0,0.0,0.18385177416015772,0.43538191069678883,0.32302563601605144,0.049914664634154275,0.007826014492847606,0.0,0.0,0.0,0.0,0.0,0.1733934458904653,0.42124148146048457,0.31853844085783906,0.07492032302790266,0.011906308763308376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414757920720423,0.5153992587930114,0.22516195873578557,0.014922449858620063,0.00304054054054054,0.0,0.0,0.0,0.0,0.0,0.22827949652441834,0.5212639339062355,0.22459875578213567,0.021702553842476813,0.004155259944733626,0.0,0.0,0.0,0.0,0.0,0.09561313164751298,0.23606567256941946,0.09535501412510682,0.3337847395564252,0.21149006674073997,0.027691375360795457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621446282375452,0.3929575382971376,0.04489783346531711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694342253125384,0.3856464596021248,0.04491931508533674,0.0,0.0,0.014814299598866995,0.37742536443038766,0.40705396362812163,0.0007723984161876969,0.0006186061119677512,0.002163402944343145,0.0,1.0,1.0,0.0,0.0,0.0,2.6347893220266028,80.32189061807179,85.591469262125,2.2978022195132453,45.82219778048675,50.41780221951324,8.237032944614347,0.3111002915762069,7.92593265303814,8.548133236190555
Otolaryngology,22,0.39123375799999294,0.05394537749326232,50,0.001274251532476762,0.003310156244236371,50,1.0,0.0,50,0.0,0.0,50,85.34763535860344,9.511555917696496,50,51.24,8.709741203774925,50,0.7165785164521873,0.2654091613678889,0.01734565551325719,0.000666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6721175849358396,0.3156014845856376,0.01228093047852285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457272041370036,0.3835034110389184,0.22554724010930577,0.043999922492549984,0.00122222222222222,0.0,0.0,0.0,0.0,0.0,0.18431870244300352,0.4372398975114087,0.31835155180090124,0.05416026439065193,0.0059295838540345015,0.0,0.0,0.0,0.0,0.0,0.16815401159583374,0.38751185632017593,0.3485842462451809,0.07351334416308768,0.021665113104293088,0.0005714285714285701,0.0,0.0,0.0,0.0,0.0,0.0,0.21170322924650523,0.4896614882879641,0.267253127821666,0.028091456969446035,0.003290697674418602,0.0,0.0,0.0,0.0,0.0,0.2174997247213453,0.5128348355198036,0.23913659212666583,0.025852478679500496,0.0046763689526847394,0.0,0.0,0.0,0.0,0.0,0.08694869408789441,0.23523236012688797,0.10323298068800735,0.311417915404887,0.22809368905215063,0.03507436064017249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337319136501452,0.41112217391615546,0.05514591243369939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519461559172325,0.39876257742002147,0.04929126666274592,0.0,0.0,0.014952895757748347,0.3762808622422446,0.40618665375774127,0.0009175284994179204,0.00035672303305884167,0.002191780031894682,0.0,1.0,1.0,0.0,0.0,0.0,2.636468790102985,82.71116656850046,87.98410414870642,2.4142170904871,48.8257829095129,53.6542170904871,8.607142675999844,0.32896370667046365,8.278178969329382,8.936106382670308
Otolaryngology,23,0.38830359715857754,0.052491310274932076,50,0.001107009532425304,0.0019632843626169005,50,1.0,0.0,50,0.0,0.0,50,85.76781712541903,10.026819207233395,50,52.12,8.175723147195717,50,0.695191528739635,0.2948105673124611,0.009997903947903942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006674854354253,0.28632392713750904,0.012383587427065683,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.34300317662815205,0.37036742296377184,0.23809514972282422,0.0446235363995375,0.003910714285714284,0.0,0.0,0.0,0.0,0.0,0.16293161335569248,0.41870636415254003,0.35046034451192126,0.06453971501068498,0.003361962969161108,0.0,0.0,0.0,0.0,0.0,0.15033728807377533,0.4071998453868705,0.34513387098973497,0.07728178566572186,0.019422209883897187,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.20593084232004594,0.4893623123057668,0.27749413912170434,0.024108792622253374,0.003103913630229418,0.0,0.0,0.0,0.0,0.0,0.2009618460147313,0.49842760641308276,0.2778602892724157,0.020668551827819813,0.002081706471950372,0.0,0.0,0.0,0.0,0.0,0.07803038694455723,0.21603139188245973,0.11967684460753986,0.32503906256106235,0.2289934197610225,0.03222889424335821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274283593781051,0.4192374227378728,0.05333421788402206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238731063016929,0.40509660373201334,0.07103028996629365,0.0,0.0,0.014549848887918455,0.3737537482706591,0.402853446046496,0.0005441946609919362,0.0005628148714333679,0.0016512041934172404,0.0,1.0,1.0,0.0,0.0,0.0,2.779292487225172,82.98852463819385,88.5471096126442,2.266194837166478,49.85380516283352,54.38619483716648,8.930982734647284,0.33464652442212445,8.596336210225159,9.265629259069408
Otolaryngology,24,0.3614253286663021,0.05365167320371243,50,0.00041902822382073804,0.0011259890104577508,50,1.0,0.0,50,0.0,0.0,50,91.34079257928819,11.772812691320567,50,56.2,7.8428441321776035,50,0.7265905668079446,0.2660067395893617,0.0074026936026935965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286604692968143,0.260985435570301,0.010354095132884681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658920196563307,0.3995417620017934,0.21109755012016165,0.02269943745248331,0.000769230769230768,0.0,0.0,0.0,0.0,0.0,0.2033391387969661,0.4626981862126949,0.281229078325091,0.044652623534352266,0.007492737836778078,0.0,0.000588235294117646,0.0,0.0,0.0,0.1703705826086578,0.45040641328156505,0.298418399308556,0.06848812495425342,0.011104358634846434,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.26224227170981895,0.49802872556770095,0.22674241077568272,0.011017479977685363,0.001969111969111968,0.0,0.0,0.0,0.0,0.0,0.2220172802098055,0.5544169591046493,0.20669519027841013,0.01309051740286988,0.0037800530042651835,0.0,0.0,0.0,0.0,0.0,0.09839736368771092,0.22248878686234375,0.11033368139772254,0.3216491233095143,0.22405505209968837,0.023075992643019957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708952516486686,0.3861407595208471,0.04296398883048433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582695564020631,0.40219739528936194,0.039533048308574986,0.0,0.0,0.01487148508218506,0.34655384358411706,0.37629681374848717,0.00031210823021579273,0.00010691999360494531,0.0007311364540365308,0.0,1.0,1.0,0.0,0.0,0.0,3.263257189567354,88.07753538972084,94.60404976885555,2.1739254817035474,54.026074518296454,58.37392548170355,8.674207887991251,0.3569156419724414,8.317292246018809,9.031123529963692
Otolaryngology,25,0.3579604780119691,0.04423165697405296,50,0.00033339766803907803,0.0010545351284076063,50,1.0,0.0,50,0.0,0.0,50,89.95232577663826,10.468878078246798,50,56.48,7.806956604757801,50,0.7080307207204386,0.28637672555642296,0.005592553723138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165249809097938,0.2781996567713656,0.005275362318840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537402419666207,0.38628969449053324,0.22523510520995027,0.03244655707897722,0.002288401253918494,0.0,0.0,0.0,0.0,0.0,0.17427667157183738,0.45190498703366094,0.32660756829990456,0.043561622409207267,0.003649150685389776,0.0,0.0,0.0,0.0,0.0,0.1807565059257093,0.41347236632641576,0.320104994006414,0.06796969699957159,0.017108201447771622,0.000588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.22446016447764272,0.515300631742766,0.25098083658733444,0.00925836719225679,0.0,0.0,0.0,0.0,0.0,0.0,0.22911634663892347,0.5081192942849265,0.24825598927925033,0.012856718145247924,0.00165165165165165,0.0,0.0,0.0,0.0,0.0,0.09578730932317729,0.2315883978477046,0.09607383107545454,0.3051072628186952,0.2468303499363682,0.024612848998599945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442413060606559,0.41799409272737437,0.03776460121196962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544573791793806,0.39755500003410965,0.04798762078650969,0.0,0.0,0.012260389799072277,0.34570008821289683,0.3702208678110414,0.0002923022245962064,4.1095443442871614e-05,0.0006256998926352844,0.0,1.0,1.0,0.0,0.0,0.0,2.901824954773053,87.05050082186521,92.85415073141131,2.1639779666161116,54.31602203338389,58.643977966616106,8.949011950299228,0.30650974497680694,8.64250220532242,9.255521695276036
Otolaryngology,26,0.3519151513615648,0.046712865266639224,50,0.0006369809225819819,0.0017179347793982874,50,1.0,0.0,50,0.0,0.0,50,93.42787965580109,11.308510384009855,50,58.68,7.678328899824334,50,0.7300886987628339,0.26196282672317434,0.007948474513991752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487677912437039,0.24712562568419574,0.004106583072100311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460750884873449,0.3931328986196377,0.2197161378153524,0.03828325810341966,0.0027926169742453224,0.0,0.0,0.0,0.0,0.0,0.18191506986656233,0.4567247756829084,0.3193036566427007,0.04205649780782838,0.0,0.0,0.0,0.0,0.0,0.0,0.16926670052644174,0.4423493115045817,0.3147144155801458,0.06184683507134046,0.010443426972662666,0.0013793103448275859,0.0,0.0,0.0,0.0,0.0,0.0,0.2067483617184819,0.5188891979703659,0.26237239304061705,0.011449506729994528,0.00054054054054054,0.0,0.0,0.0,0.0,0.0,0.23347012394126004,0.5092750271744343,0.23859704920753405,0.015989417008388847,0.002668382668382666,0.0,0.0,0.0,0.0,0.0,0.10056272082506607,0.2221889742605107,0.10539094362253743,0.3184760697873507,0.22747404837007743,0.025907243134457504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484243632127438,0.41151703509835935,0.040058601688896925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380807428202913,0.4152990315523237,0.046620225627384944,0.0,0.0,0.012948145649088102,0.33896700571247673,0.3648632970106529,0.0004761872262023079,0.00016079369637967404,0.00111316814878429,0.0,1.0,1.0,0.0,0.0,0.0,3.134559156039528,90.29332049976156,96.56243881184062,2.1283241858326005,56.551675814167396,60.8083241858326,9.149793935400686,0.33665178687629066,8.813142148524395,9.486445722276976
Otolaryngology,27,0.3426418589068932,0.041297654200705976,50,0.000307813848729228,0.0011358952999588922,50,1.0,0.0,50,0.0,0.0,50,97.71552171878255,10.42327742855178,50,57.52,6.984647888222355,50,0.750862854848426,0.24512367713810612,0.004013468013468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523981803903645,0.24512033812815395,0.00248148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35711093073362044,0.4114966771723314,0.21181447484769364,0.017482679151116294,0.002095238095238094,0.0,0.0,0.0,0.0,0.0,0.16357527907421862,0.446465656440887,0.34565473655758433,0.0411771184228186,0.003127209504491448,0.0,0.0,0.0,0.0,0.0,0.15346494547987086,0.46409827072274723,0.31006675244123627,0.057889062801535184,0.014480968554610315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23111360757079819,0.5330942477729083,0.22723082868474684,0.008561315971546734,0.0,0.0,0.0,0.0,0.0,0.0,0.21628993373421299,0.5150996189457208,0.25608639479601375,0.01138119538119538,0.001142857142857142,0.0,0.0,0.0,0.0,0.0,0.10444657140062752,0.22812429703575532,0.1043397001815652,0.31697656044743017,0.22597006022328414,0.020142810711337465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505154101155165,0.4122375892327749,0.03724700065170852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354048870020959,0.4271290630844857,0.037466049913418314,0.0,0.0,0.01144712572230719,0.331194733184586,0.3540889846292004,0.0003148541135729932,-7.040264843765178e-06,0.0006226679623022211,0.0,1.0,1.0,0.0,0.0,0.0,2.8891850995517157,94.82633661923084,100.60470681833426,1.9360456192972317,55.58395438070277,59.456045619297235,9.251330190486117,0.3090723945022941,8.94225779598382,9.560402584988411
Otolaryngology,28,0.33248111374301886,0.042459064952956545,50,0.000689148940253646,0.0026653445693299535,50,1.0,0.0,50,0.0,0.0,50,100.01746930065086,13.747331992921302,50,63.04,7.561880772422068,50,0.7652865698324359,0.23209438254851636,0.002619047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755100843635707,0.2403359518554363,0.00456320450885668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39800415086480195,0.4009912431882291,0.18275973534922088,0.018244870597748052,0.0,0.0,0.0,0.0,0.0,0.0,0.17597103248203005,0.48698804270812784,0.29942216366059315,0.03647590400639168,0.001142857142857142,0.0,0.0,0.0,0.0,0.0,0.18582068850311081,0.4746609673928177,0.2690726072170471,0.056861786047618004,0.013583950839406236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239129312812626,0.5263600813029803,0.2280217796521464,0.005962510442773596,0.000526315789473684,0.0,0.0,0.0,0.0,0.0,0.23753353969276658,0.5332932893737948,0.2228286967830095,0.005844474150429029,0.0005,0.0,0.0,0.0,0.0,0.0,0.11813201120000691,0.23183127222886754,0.09871853092163757,0.32517014847522135,0.21250170234821403,0.013646334826052407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639694243822461,0.4066299604532467,0.02940061516450727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410826349499842,0.42341606623436223,0.03550129881565355,0.0,0.0,0.011769052358421656,0.3207120613845972,0.34425016610144055,0.0007387958219154037,-4.9646881661757685e-05,0.0014279447621690497,0.0,1.0,1.0,0.0,0.0,0.0,3.810566016763631,96.20690328388723,103.82803531741449,2.096046411699894,60.943953588300104,65.1360464116999,9.309471184804528,0.32953346603580635,8.97993771876872,9.639004650840334
Otolaryngology,29,0.32039770786651595,0.04728829420304784,50,6.7592940292902e-05,0.0004779542644144844,50,1.0,0.0,50,0.0,0.0,50,102.90292248648198,12.690148514908516,50,62.04,10.016231724515148,50,0.7628211301074832,0.2355122032258501,0.0016666666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817436269567917,0.21692303970987506,0.001333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38221463055661153,0.4169898214571935,0.18045863116052907,0.018957606480838232,0.0013793103448275859,0.0,0.0,0.0,0.0,0.0,0.1985884912689463,0.5091656202644799,0.264524021682573,0.026669235205053425,0.001052631578947368,0.0,0.0,0.0,0.0,0.0,0.1980904731299936,0.47478465989802515,0.2690742235467032,0.04645634075819174,0.011053762126545762,0.00054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.25543472434579756,0.5447506039746535,0.19043579928068968,0.007826240819911892,0.001552631578947368,0.0,0.0,0.0,0.0,0.0,0.25447298963151127,0.5442815397565525,0.19319293777891558,0.008052532833020636,0.0,0.0,0.0,0.0,0.0,0.0,0.11958776452946607,0.23124909239617536,0.08248094924059933,0.3270516957582848,0.2194323707176312,0.020198127357843144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667913917191739,0.4018384888186723,0.03137011946215381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572892528372096,0.414133749401582,0.028576997761208273,0.0,0.0,0.013107646412674095,0.30729006145384186,0.33350535427919004,0.00013248216297408793,-6.488922268118593e-05,0.00020007510326698993,0.0,1.0,1.0,0.0,0.0,0.0,3.517529707109233,99.38539277937275,106.42045219359122,2.776357786741471,59.26364221325853,64.81635778674146,9.291533528128962,0.3801217459675488,8.911411782161414,9.67165527409651
Otolaryngology,30,0.31729738345569897,0.04241959488839325,50,0.000137454227002636,0.0005442350148053843,50,1.0,0.0,50,0.0,0.0,50,103.65065694758306,12.006140461093485,50,63.0,8.337277977951357,50,0.7738068513994244,0.22051651042393736,0.005676638176638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926116710737251,0.20504758818553406,0.00234074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890462535733212,0.42478025421481724,0.16964985178579145,0.015231973759403421,0.001291666666666666,0.0,0.0,0.0,0.0,0.0,0.20075343727185616,0.4979660473922365,0.2811730159633177,0.018288203472411408,0.001819295900178252,0.0,0.0,0.0,0.0,0.0,0.17057424800144005,0.5070108217492687,0.26325233397183695,0.04636311802209367,0.0121744782553606,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,0.25159230566051893,0.5417591453605425,0.20060263760889363,0.00604591137004487,0.0,0.0,0.0,0.0,0.0,0.0,0.25581987793913613,0.537695633833374,0.19955739107283843,0.006400781365177645,0.000526315789473684,0.0,0.0,0.0,0.0,0.0,0.10656880396125451,0.24024255643746784,0.09044884381305467,0.3140416763684,0.23314043844664473,0.015557680973178136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688246853243167,0.4017741434972572,0.029401171178426028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694077638565009,0.39698110875766046,0.03361112738583853,0.0,0.0,0.011758111814701478,0.3055392716409975,0.32905549527040046,0.0001508542496549949,-1.3400022652358912e-05,0.00028830847665763093,0.0,1.0,1.0,0.0,0.0,0.0,3.327932347679615,100.32272459990344,106.97858929526268,2.310975551579895,60.689024448420106,65.3109755515799,9.518921503670969,0.3527433544410443,9.166178149229925,9.871664858112014
Pathology,1,0.9998179499042983,0.0006618688717318795,50,0.21322968444992238,0.03485285134146701,50,0.955089280185657,0.021693063178909896,50,0.04491071981434297,0.021693063178909903,50,172.9196301506605,22.876621653783094,50,6.02,4.917648351206341,50,0.6265723455020522,0.3141846259289521,0.059243028568995576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383796503757511,0.30293080626652047,0.05868954335772842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048351806180333,0.1467610524461846,0.20060203348327807,0.2596414940978753,0.08816023935462856,0.0,0.0,0.0,0.0,0.0,0.02030295944819527,0.035234237703381195,0.3310974945578628,0.4401398181250964,0.1732254901654642,0.0,0.0,0.0,0.0,0.0,0.01916389940644784,0.023814686113671754,0.3201496666414323,0.45113656730419527,0.16104289126714286,0.01660686914354707,0.006784186986629782,0.00130123313693293,0.0,0.0,0.0,0.0,0.002185793726902006,0.04631370411614167,0.00569078957135855,0.613767573121942,0.27213577410313516,0.05990636536052059,0.0,0.0,0.0,0.00029850746268656603,0.00322185536567229,0.04337541130483349,0.0067661426956637525,0.5850704859020381,0.304370768295449,0.056896828973656756,0.0,0.0,0.0,0.0,0.0006507936507936479,0.020293273760602908,0.0032407930234017142,0.28298357156868215,0.15531168827478908,0.19415678295653568,0.24736370598159177,0.09599939078360281,0.0,0.0,0.0,0.0,0.0,0.0212631376548939,0.029804127368626407,0.3265012315017232,0.44562889384630766,0.17680260962844868,0.0,0.0,0.0,0.0,0.0,0.019401868591533845,0.027589695865848612,0.3219771593558238,0.4661730637894557,0.16485821239733794,0.00018346069124349726,0.9996344892130548,1.0000014105955417,0.00966071751067729,0.2035689669392451,0.22289040196059967,0.006013010334778033,0.9490762698508789,0.961102290520435,0.006013010334778034,0.03889770947956493,0.05092373014912101,6.341076006395382,166.57855414426513,179.2607061570559,1.3631025786785085,4.656897421321491,7.383102578678508,0.9998179499042983,0.00018346069124349726,0.9996344892130548,1.0000014105955417
Pathology,2,0.9970113667582017,0.0026195290046110414,50,0.18719828960334386,0.03405339040643569,50,0.9936096875937751,0.006814313296549914,50,0.0063903124062247895,0.006814313296549887,50,168.6791536335554,18.974671972755136,50,1.16,1.788397983374723,50,0.6513121157157253,0.3226808505719215,0.026007033712353165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442417775190584,0.32201555935629544,0.033742663124646154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934384376257726,0.15118998415466614,0.17869772856973043,0.3025392126573722,0.07413463699245842,0.0,0.0,0.0,0.0,0.0,0.000948956960306872,0.008531644747603578,0.332980952302557,0.5173476174973908,0.1401908284921417,0.0,0.0,0.0,0.0,0.0,0.0009375,0.00624558010249244,0.32459371575648194,0.5172134072884771,0.11987979408660833,0.019923234604537245,0.008977945157807355,0.002228823003595454,0.0,0.0,0.0,0.0,0.0,0.005504368661974354,0.003207829169919328,0.6389364180670792,0.32302240075953925,0.029328983341487744,0.0,0.0,0.0,0.0,0.0,0.00387293407439474,0.0034904618298767097,0.6421591300736651,0.3227623253228813,0.027715148699182065,0.0,0.0,0.0,0.0,0.0,0.001172595520421606,0.001534090909090908,0.29406989698609404,0.14508386713893542,0.1886631976777722,0.29214602842527765,0.077330323342408,0.0,0.0,0.0,0.0,0.0,0.0009803887463582179,0.008063698025598072,0.31040782089440155,0.5378509327671679,0.14269715956647414,0.0,0.0,0.0,0.0,0.0,0.002968377509839486,0.003915044421393046,0.3332608602472184,0.5253307024950897,0.13452501532645925,0.0007260963952887232,0.9962852703629129,0.9977374631534904,0.009439118245283169,0.17775917135806069,0.19663740784862704,0.0018888312793190797,0.9917208563144561,0.9954985188730942,0.001888831279319072,0.004501481126905718,0.008279143685543862,5.259510735308389,163.419642898247,173.93866436886378,0.4957186298698083,0.6642813701301916,1.6557186298698081,1.9940227335164034,0.0014521927905774463,1.9925705407258258,1.9954749263069809
Pathology,3,0.9894177293478174,0.007216967193344563,50,0.16293846332861997,0.03488485663714023,50,0.9984428073774215,0.0023995388438827437,50,0.00155719262257845,0.0023995388438827377,50,161.62957237586778,17.40561708022988,50,0.98,1.2370141800451009,50,0.6540944821663197,0.3301144391137377,0.0157910787199424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407369770232059,0.34150394943703133,0.017759073539762825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28782027182143155,0.15710045824549446,0.18147237252969636,0.30707623336807865,0.06653066403529881,0.0,0.0,0.0,0.0,0.0,0.0,0.0006838106370543521,0.3284625258781876,0.5538884031413407,0.11696526034341724,0.0,0.0,0.0,0.0,0.0,0.0,0.0006251526251526221,0.3009125962118421,0.5501576601797623,0.11864764316794094,0.020222955368570546,0.009126300139039131,0.000307692307692306,0.0,0.0,0.0,0.0,0.0,0.0009065533646838799,0.002390512726829856,0.6538423758941023,0.32821445065712157,0.014646107357262319,0.0,0.0,0.0,0.0,0.0,0.00029850746268656603,0.000615384615384614,0.6236331252868405,0.35779492548540937,0.017658057149678944,0.0,0.0,0.0,0.0,0.0,0.000652519893899202,0.000303030303030302,0.2933804308439628,0.15075989617792349,0.1785429852632375,0.3106264105513332,0.06573472696661335,0.0,0.0,0.0,0.0,0.0,0.0,0.0018734402852049858,0.31307884713139783,0.5633589643978371,0.12168874818556001,0.0,0.0,0.0,0.0,0.0,0.0,0.0041931061185458765,0.3298552167009959,0.5479762739082007,0.11797540327225756,0.0020004412452697957,0.9874172881025476,0.9914181705930871,0.009669588926026219,0.15326887440259376,0.17260805225464618,0.0006651182337861664,0.9977776891436354,0.9991079256112076,0.0006651182337861648,0.0008920743887922851,0.0022223108563646145,4.824590908321443,156.80498146754633,166.45416328418924,0.34288283713245254,0.6371171628675474,1.3228828371324526,2.968253188043452,0.006001323735809387,2.9622518643076425,2.9742545117792614
