program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Neurological Surgery,18,0.35983385906613385,0.051300936138478054,50,0.00016536298194304798,0.0004414184895230415,50,1.0,0.0,50,0.0,0.0,50,71.41191995696107,7.822535110765213,50,0.22,0.5454823740581938,50,0.30692610974387946,0.3023277587519801,0.20604396046934975,0.09037131399787125,0.09433085703691929,0.0,0.0,0.0,0.0,0.0,0.30760518857243235,0.2925788955077923,0.18018091961327434,0.11331150338970136,0.10632349291679946,0.0,0.0,0.0,0.0,0.0,0.1686620016412684,0.1434343036485223,0.15924844640580962,0.1792865043845795,0.1953516369724862,0.0634153987994777,0.06209009901878788,0.028511609129068118,0.0,0.0,0.06549276998676207,0.06462991408389916,0.1345568415167861,0.21366131373601507,0.22397074870509845,0.1271362690294861,0.1066266758068228,0.06392546713513002,0.0,0.0,0.06776171872295582,0.06418383440504152,0.1544549260417181,0.19139490143981605,0.2015144742895722,0.12534635755428902,0.12879077816013054,0.05897128878118381,0.0037451224208684157,0.003836598184424268,0.0,0.0,0.025817613590207514,0.060484872897455695,0.06430117435866332,0.21495636976452492,0.24192445254587244,0.16067947691885276,0.11912221280208293,0.11271382712234017,0.0,0.0,0.03179077496089875,0.07173737102540359,0.060900672554004734,0.21395632066431985,0.20899712024320766,0.19139791390160638,0.11031700747396807,0.11090281917659071,0.0,0.0,0.013999138392125757,0.031111138339609563,0.030667580638978786,0.13617691820824282,0.10341938638742815,0.18977359708531538,0.24941002905230306,0.24544221189599624,0.0,0.0,0.0,0.0,0.0,0.0802950528988921,0.0660450207327309,0.18274733856715958,0.34220077620106243,0.32871181160015484,0.0,0.0,0.0,0.0,0.0,0.08438045630309496,0.1017669051976398,0.19654829249267028,0.31371275293089385,0.303591593075701,0.014219894011296452,0.3456139650548374,0.37405375307743033,0.00012235496285488334,4.300801908816465e-05,0.00028771794479793135,0.0,1.0,1.0,0.0,0.0,0.0,2.1682961081736414,69.24362384878744,73.5802160651347,0.1512,0.0688,0.3712,6.477009463190409,0.25595809220333615,6.221051370987073,6.732967555393746
Neurological Surgery,19,0.3614780825501981,0.04540459443464837,50,0.00016452665209511441,0.0003638375465396396,50,1.0,0.0,50,0.0,0.0,50,72.35975058399139,7.503678702951487,50,0.04,0.19794866372215741,50,0.32741672311024367,0.30837517573679973,0.18767667946522223,0.10030568723082624,0.07622573445690796,0.0,0.0,0.0,0.0,0.0,0.28913571506152147,0.29578179846458486,0.19049226406807052,0.11674953588310093,0.10784068652272209,0.0,0.0,0.0,0.0,0.0,0.14812287466442442,0.16021113373017296,0.17192095819483616,0.16431492145976714,0.18932859694458568,0.07109256990217716,0.06656461128606989,0.02844433381796634,0.0,0.0,0.06514875570800992,0.06539846000234352,0.15545825307441594,0.21442365133160698,0.23356534010752708,0.1165978324418475,0.10203582846215237,0.04737187887209648,0.0,0.0,0.06915516245324867,0.060261498587056365,0.14714462825686916,0.19595139190801064,0.193096436052605,0.11489608970204257,0.1435158104277603,0.06882101089439477,0.004449685338326306,0.0027082863796859718,0.0,0.0,0.022377455762350795,0.05129470728812991,0.05043979352243604,0.23172241529251128,0.24358745810491103,0.1844177092624667,0.09715625258877904,0.119004208178415,0.0,0.0,0.027027115950688012,0.06411307560961763,0.06697489103693095,0.22843192119650982,0.21951947451487033,0.16475944271892423,0.11630653291617644,0.1128675460562823,0.0,0.0,0.009783330911250816,0.030392824931423354,0.023497862546138393,0.11814194236530161,0.1172517738472132,0.19885932734920497,0.2606085804649764,0.24146435758449106,0.0,0.0,0.0,0.0,0.0,0.06630966134759236,0.059811156021500826,0.20070314513073131,0.3364185886910025,0.3367574488091729,0.0,0.0,0.0,0.0,0.0,0.08856454908298984,0.08407191456441827,0.17535775831143144,0.3226295697583554,0.32937620828280495,0.012585511475731817,0.34889257107446625,0.3740635940259299,0.00010085062259211446,6.367602950299996e-05,0.00026537727468722887,0.0,1.0,1.0,0.0,0.0,0.0,2.079913621123213,70.27983696286817,74.4396642051146,0.054868570238343184,-0.014868570238343183,0.09486857023834319,6.8680835684537636,0.23912471803890453,6.628958850414858,7.107208286492669
Neurological Surgery,20,0.3283111141530086,0.041624794733018014,50,9.266870582856244e-05,0.0003001191052381264,50,1.0,0.0,50,0.0,0.0,50,80.52680156372651,10.023819637436066,50,0.12,0.43518703462079467,50,0.31962486429389686,0.29830002856432875,0.19637741031872416,0.09700904339383365,0.08868865342921643,0.0,0.0,0.0,0.0,0.0,0.2875283606611362,0.254275484621705,0.22065481693160272,0.12155506813334832,0.11598626965220764,0.0,0.0,0.0,0.0,0.0,0.16459612479865535,0.16126241399497793,0.15774936029652376,0.16456390564900014,0.1758846485652937,0.07444015945945864,0.06590794579601585,0.035595441440074344,0.0,0.0,0.06996006749220463,0.07656816302120743,0.12475802458321679,0.2200585107576547,0.18516180917719338,0.1423223207643239,0.12417313890757811,0.05699796529662078,0.0,0.0,0.06327327133199356,0.08356074140671275,0.13549942666629078,0.17410249901456554,0.19728050988564239,0.11949282005388545,0.14441723948551216,0.0668159494046119,0.009825690373771569,0.005731852377013662,0.0,0.0,0.026891127142128234,0.06247690761043517,0.07249918139270195,0.196722163115437,0.2077079116754396,0.1713389274493085,0.13976429080695774,0.12259949080759157,0.0,0.0,0.036458469646089925,0.06790134701348366,0.07010842722224689,0.19119121277027404,0.20622849485149503,0.1727993940340279,0.12803772382094428,0.12727493064143808,0.0,0.0,0.014413310743895442,0.027806919465191923,0.03872197760450406,0.12407062858274345,0.12938779231190117,0.18601165272172185,0.23987583914476113,0.23971187942528074,0.0,0.0,0.0,0.0,0.0,0.074895945320695,0.0744693037033415,0.2026685191296982,0.3382773293756052,0.30968890247065994,0.0,0.0,0.0,0.0,0.0,0.1115457265282046,0.10910125189089254,0.19219044538938138,0.2908708645716529,0.2962917116198685,0.011537804451516328,0.3167733097014923,0.33984891860452493,8.318877175518716e-05,9.479934073375283e-06,0.00017585747758374959,0.0,1.0,1.0,0.0,0.0,0.0,2.7784610488965935,77.74834051482992,83.3052626126231,0.12062769167981285,-0.0006276916798128584,0.24062769167981285,6.566222283060172,0.23075608903032657,6.335466194029847,6.796978372090498
Neurological Surgery,21,0.30831660318540915,0.039434952903178826,50,2.5508816293694233e-05,0.000100880203140073,50,1.0,0.0,50,0.0,0.0,50,84.06042990398404,10.833320535640267,50,0.16,0.509501557146486,50,0.26754081205635705,0.3054642947801179,0.20990166678890257,0.1150906273329521,0.10200259904167021,0.0,0.0,0.0,0.0,0.0,0.2919428546154667,0.29974248134312453,0.19659626016386422,0.09795782779028775,0.11376057608725666,0.0,0.0,0.0,0.0,0.0,0.16209547417053216,0.16109697389036384,0.1902900646928298,0.15704915570543923,0.18038263732317145,0.059963937364001414,0.0664837144092887,0.02263804244437314,0.0,0.0,0.06645440753371785,0.07697903323142474,0.14594555330550876,0.20889085399007534,0.1982593117754408,0.1264334853586244,0.10697032636543201,0.07006702843977591,0.0,0.0,0.07292077100523922,0.07287999242884256,0.11114461991900326,0.19022106951046833,0.20370575956574646,0.13378073338996946,0.13105478789739075,0.06994930448161814,0.0055880145736931,0.00875494722802842,0.0,0.0,0.027494162269908244,0.06110139921633608,0.07358827768516671,0.19696379851669665,0.2120924253316053,0.17935989503641359,0.13089790908459598,0.11850213285927724,0.0,0.0,0.03465471664350973,0.07632021560121256,0.07154380891749705,0.2072569370784138,0.19812850785035938,0.1589072325045713,0.1221181004555442,0.1310704809488917,0.0,0.0,0.014809451257277331,0.03615196345661111,0.03700713135495742,0.13556153583769773,0.12018638940602956,0.18583744537987415,0.23571875661680758,0.23472732669074495,0.0,0.0,0.0,0.0,0.0,0.06607540627717476,0.08754483144091728,0.20940327887965363,0.33283644866284523,0.3041400347394089,0.0,0.0,0.0,0.0,0.0,0.10068007474354619,0.09180007638466792,0.1990777798411691,0.30309202403299224,0.3053500449976244,0.010930811264535071,0.2973857919208741,0.3192474144499442,2.7962565685306246e-05,-2.4537493916120127e-06,5.3471381979000476e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.002843250099336,81.05758665388471,87.06327315408338,0.14122662638468714,0.018773373615312866,0.3012266263846871,6.474648666893592,0.2295470365552365,6.245101630338357,6.704195703448828
Neurological Surgery,22,0.29631920688127006,0.03820929496083816,50,4.5514640569350674e-05,0.0001493572242071493,50,1.0,0.0,50,0.0,0.0,50,88.78989890596,9.237927660015256,50,0.04,0.19794866372215741,50,0.3004886597384454,0.29864437485051726,0.19167977288668905,0.10754198808926609,0.10164520443508204,0.0,0.0,0.0,0.0,0.0,0.31000083606184226,0.258954236561364,0.2211936954402786,0.10116934521189125,0.1086818867246238,0.0,0.0,0.0,0.0,0.0,0.16063778229145304,0.16053039225739446,0.1571039871213119,0.20160259180937712,0.1721705546976403,0.05743045551449331,0.05921462088975991,0.031309615418569796,0.0,0.0,0.06781209646860367,0.07440303611438201,0.15358158814365708,0.22172842012764146,0.2012517053950869,0.11500200910612475,0.10676597395106847,0.059455170693435394,0.0,0.0,0.07077065294761765,0.07667708063888842,0.1243786234278762,0.18066232852622557,0.22081049161986918,0.1335889519002543,0.12263668454408887,0.061395511470343375,0.006096158441319725,0.00298351648351648,0.0,0.0,0.034215803581126136,0.0583398733532771,0.06264719090595061,0.22018722331411428,0.240951865815353,0.15946173748490206,0.115915643570371,0.10828066197490553,0.0,0.0,0.035887269769050226,0.06472753726635332,0.06288368770643518,0.21407034458240748,0.2147520209117527,0.17822891546552494,0.11749819366998597,0.11195203062848995,0.0,0.0,0.014325818053737954,0.03673135321001909,0.0298487032124963,0.11586322937830527,0.1261539963664897,0.17580683042218806,0.25369237594155736,0.2475776934152061,0.0,0.0,0.0,0.0,0.0,0.08458541730709496,0.08301616098046934,0.20904178766608425,0.2926891951725345,0.33066743887381683,0.0,0.0,0.0,0.0,0.0,0.08510330738171815,0.09799194183571991,0.18856174120177116,0.3399565564148772,0.28838645316591344,0.01059107621589693,0.2857281306653731,0.306910283097167,4.139971037398133e-05,4.114930195369341e-06,8.691435094333201e-05,0.0,1.0,1.0,0.0,0.0,0.0,2.560622906662964,86.22927599929703,91.35052181262297,0.054868570238343184,-0.014868570238343183,0.09486857023834319,6.519022551387941,0.23300367674973246,6.286018874638208,6.752026228137674
Neurological Surgery,23,0.28418309851085843,0.03723559096263944,50,4.665629386862051e-06,2.7266343910059403e-05,50,1.0,0.0,50,0.0,0.0,50,91.32152936609651,11.230003205344632,50,0.02,0.14142135623730948,50,0.30788829758384817,0.3038397134155754,0.19640610926172658,0.0994153644690908,0.09245051526975884,0.0,0.0,0.0,0.0,0.0,0.2799903001037982,0.29121801890617965,0.21199418160469566,0.11308143354570298,0.10371606583962338,0.0,0.0,0.0,0.0,0.0,0.1559440993090047,0.17406492225794223,0.15832773736069058,0.182481017607408,0.18526434659457458,0.053621563223370756,0.05850042074063205,0.03179589290637676,0.0,0.0,0.06816758054664422,0.059690890784864746,0.14117456467520303,0.23407425545370603,0.20991884208551517,0.11307045262669384,0.10586677469686123,0.06803663913051151,0.0,0.0,0.0603603127603357,0.07439017121672725,0.1331010633390028,0.18987508995019994,0.20562206747417971,0.13562405715345088,0.12713814133688991,0.059945812524928185,0.006594792567873761,0.007348491676411581,0.0,0.0,0.029780526954609247,0.05631299864392186,0.05398060816948467,0.23174935008961703,0.23286446185956752,0.17114511942965777,0.10646348437538646,0.11770345047775523,0.0,0.0,0.033807215304573465,0.07016842651333749,0.060682696891540024,0.2109803004785763,0.23145933391372764,0.15685939617482997,0.11821974559758205,0.11782288512583282,0.0,0.0,0.01239868367442966,0.03476645702907732,0.027679470009372778,0.11842406097553843,0.11327891620970401,0.1971644063587962,0.25046181002806717,0.24582619571501418,0.0,0.0,0.0,0.0,0.0,0.06910216968793162,0.07622654231197053,0.19560743008896508,0.325858419362535,0.3332054385485976,0.0,0.0,0.0,0.0,0.0,0.10370409267560689,0.08175985428309264,0.19221080487062495,0.3256243946513811,0.29670085351929426,0.010321179237498982,0.27386191927335946,0.2945042777483574,7.55784493737127e-06,-2.892215550509219e-06,1.222347432423332e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.1127980763443746,88.20873128975214,94.43432744244089,0.039199999999999985,-0.019199999999999984,0.05919999999999999,6.536211265749744,0.2373871224624766,6.298824143287267,6.77359838821222
Neurological Surgery,24,0.2719975507118179,0.04105187459947189,50,4.9079754601220005e-06,3.470462729749432e-05,50,1.0,0.0,50,0.0,0.0,50,94.522602491516,11.56464717335312,50,0.1,0.3642156795423418,50,0.32349772430265294,0.2976518096135121,0.18598567011741943,0.09933345650547112,0.09353133946094422,0.0,0.0,0.0,0.0,0.0,0.28429221294813617,0.27895453657186137,0.20253405350674533,0.11616749767864892,0.11805169929460804,0.0,0.0,0.0,0.0,0.0,0.162123402622179,0.18251157762848527,0.15781968929599627,0.16377865917710185,0.1682222404423739,0.07075804222967734,0.06390574733222115,0.03088064127196494,0.0,0.0,0.07964421259502263,0.08254829667528314,0.13950514054968757,0.2056756586025822,0.18432779533807725,0.11002183031297019,0.1352391004553939,0.0630379654709828,0.0,0.0,0.07872230741517869,0.07373729638534007,0.12360430021204792,0.188400002039234,0.17893756795276353,0.13839056812045636,0.13534576321759662,0.07444315405558329,0.0060857072684658816,0.002333333333333332,0.0,0.0,0.04238840446223164,0.05835953930768457,0.08450146070252589,0.18677404478312368,0.19704749137217092,0.16240475305321386,0.13979904202896776,0.12872526429008146,0.0,0.0,0.03859101696721272,0.07597143182693791,0.07131708585979996,0.1964022942080784,0.192588051416305,0.16391668230422402,0.1468311156400144,0.11438232177742741,0.0,0.0,0.012682035527196808,0.029084522030920178,0.03505256376136459,0.14129110777311793,0.13042575178851837,0.1569840873558204,0.25899824376752967,0.23548168799553185,0.0,0.0,0.0,0.0,0.0,0.08592348378265578,0.08377703279204461,0.2108567080640302,0.3178359483874017,0.3016068269738676,0.0,0.0,0.0,0.0,0.0,0.10119219054031645,0.11051144417246363,0.18918422338947075,0.2871222099018201,0.311989931995929,0.011378999092604893,0.26061855161921305,0.2833765498044228,9.619631901839121e-06,-4.711656441717121e-06,1.4527607361961121e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.205556651816669,91.31704583969933,97.72815914333266,0.1009554357129917,-0.0009554357129916979,0.2009554357129917,6.5279412170836295,0.2730959782225174,6.2548452388611135,6.801037195306147
Neurological Surgery,25,0.264242960445374,0.03792975376964938,50,2.2409808714462e-05,0.00011938085070616507,50,1.0,0.0,50,0.0,0.0,50,97.7954088171593,12.258581158312504,50,0.12,0.32826072265931594,50,0.29453510311733333,0.29865821589628594,0.19813028707789548,0.09899522099352463,0.10968117291496043,0.0,0.0,0.0,0.0,0.0,0.3001041275660853,0.2945642121813423,0.19148515731786028,0.11264690591409166,0.10119959702062035,0.0,0.0,0.0,0.0,0.0,0.1590268546065893,0.16611291581354934,0.1718671775361285,0.17592932752724427,0.1708369585476866,0.06376600798964412,0.05554038820028322,0.03692036977887437,0.0,0.0,0.07403558049193776,0.05823648110660489,0.14672322162119034,0.21008639586354438,0.18690839574022938,0.12558418422731063,0.13350792765446484,0.06491781329471756,0.0,0.0,0.07830997811515897,0.06339052586723547,0.13639422161741643,0.18953411806534112,0.18435200222576775,0.13607531706067516,0.13291521495441427,0.06850987340972466,0.005235076417835034,0.00528367226643088,0.0,0.0,0.032829682232072194,0.06256269614241214,0.0708810741907974,0.21179411499600825,0.2068340050333117,0.1540441802784178,0.14036514787197268,0.12068909925500763,0.0,0.0,0.040187381754202785,0.06557502766361142,0.06871323157393809,0.21012068000175727,0.19868700959525432,0.16060338011931793,0.13194277417944578,0.12417051511247218,0.0,0.0,0.019720499551534012,0.03437413888793197,0.03735375956710287,0.11820239948290918,0.12289078862722037,0.18404690611182364,0.25165955348998825,0.2317519542814895,0.0,0.0,0.0,0.0,0.0,0.08054675553047597,0.08767018726122303,0.17899629027746541,0.323025874661882,0.32976089226895344,0.0,0.0,0.0,0.0,0.0,0.10242109865526702,0.10666580687953708,0.18779931068700229,0.28738693192513376,0.3157268518530597,0.010513591350907996,0.253729369094466,0.274756551796282,3.309068355863408e-05,-1.0680874844172077e-05,5.550049227309607e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.397905338989218,94.39750347817008,101.19331415614852,0.09098923013192275,0.02901076986807724,0.21098923013192275,6.60607401113435,0.2628397837726999,6.343234227361649,6.86891379490705
Neurological Surgery,26,0.2536648520465016,0.033936119741884714,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,101.878893035406,11.15265207676344,50,0.08,0.27404751561786966,50,0.2951564553314275,0.3207315762925329,0.20062114066154663,0.0950262047288187,0.08846462298567412,0.0,0.0,0.0,0.0,0.0,0.2939006408969363,0.2868368957971753,0.20731655730200488,0.09805869960171355,0.11388720640216986,0.0,0.0,0.0,0.0,0.0,0.14407639655693044,0.16503305301689614,0.1639991699500598,0.1827234897749636,0.18601471038231324,0.06226996621081713,0.06717632313613957,0.028706890971879825,0.0,0.0,0.06304831087333382,0.0762127473578941,0.14350994424729488,0.20730219026458324,0.2048659270560223,0.12971378109762785,0.11932743026991222,0.05601966883333133,0.0,0.0,0.06582004270012197,0.0622283898814488,0.14496848599572396,0.208287220887424,0.2041128122578236,0.11557162757551108,0.13430772377356018,0.052795797227049315,0.008195256023175924,0.003712643678160914,0.0,0.0,0.031934869793824164,0.06681216411714183,0.05758449721188873,0.22338148536360436,0.236125624670925,0.1724601435683749,0.10687975291815667,0.10482146235608412,0.0,0.0,0.03931227890883061,0.060268473122745955,0.07002773497256254,0.1932371412806195,0.2017775695235965,0.17039698679908571,0.13326972045667695,0.131710094935882,0.0,0.0,0.012796088553847168,0.02997303765556411,0.03777010597471252,0.12815397803713804,0.11903511696179271,0.1725744915260923,0.26346788459306597,0.23622929669778703,0.0,0.0,0.0,0.0,0.0,0.07797927526824848,0.07376230033358239,0.20049972998347518,0.31322221906012104,0.3345364753545727,0.0,0.0,0.0,0.0,0.0,0.0890963318096751,0.09741379174437642,0.20070735030420184,0.30853935018837564,0.3042431759533708,0.009406612475484976,0.2442582395710166,0.26307146452198654,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0913574373839143,98.78753559802207,104.97025047278991,0.075962095811003,0.004037904188997007,0.155962095811003,6.595286153209041,0.24457192436260938,6.3507142288464316,6.83985807757165
Neurological Surgery,27,0.23913938219800643,0.035124930579633146,50,0.0,0.0,50,1.0,0.0,50,0.0,0.0,50,106.77568164490339,13.252898168133122,50,0.2,0.6388765649999398,50,0.3124549364531567,0.30008919420710295,0.1968453415656975,0.09239531007862484,0.09821521769541787,0.0,0.0,0.0,0.0,0.0,0.3180514406410958,0.295373330245744,0.18422146014904633,0.10184472092403123,0.10050904804008248,0.0,0.0,0.0,0.0,0.0,0.16515775547321707,0.14891860936822002,0.18024170638820247,0.17723696630070374,0.18006374399711436,0.06067506580676767,0.06240026302128635,0.025305889644488065,0.0,0.0,0.07457582215108449,0.07262628708955543,0.14026534390702305,0.20552695072710062,0.21381890402340176,0.11990403438529372,0.11765160247604023,0.055631055240500486,0.0,0.0,0.06492989228516183,0.08448274570338903,0.12493582239444112,0.21919730415521155,0.1966683762578898,0.1289263027101632,0.12285496627316243,0.05366210639533838,0.001483516483516482,0.0028589673417259596,0.0,0.0,0.031348741411361694,0.06377811693339087,0.055280551750735984,0.22846846008478255,0.2296487498046815,0.18170015922237714,0.10748122526986963,0.10229399552280043,0.0,0.0,0.023735215807963287,0.06004405244303679,0.053224005057472164,0.21577325971805827,0.22877231418271218,0.17374206922011726,0.12066691010890843,0.1240421734617314,0.0,0.0,0.01940433678709539,0.029584164366922967,0.03158334162850289,0.12449109046517276,0.13137085800945641,0.18707302526090064,0.2524845609875643,0.22400862249438444,0.0,0.0,0.0,0.0,0.0,0.07923526794550151,0.07101677838084955,0.18495475594318753,0.3464253650985853,0.31836783263187596,0.0,0.0,0.0,0.0,0.0,0.07852578001708434,0.07166779416374616,0.20851343107999776,0.31800075126716804,0.3232922434720036,0.009736134027813608,0.2294032481701928,0.24887551622582005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.6735159527041876,103.1021656921992,110.44919759760758,0.17708754896942921,0.022912451030570796,0.3770875489694292,6.456763319346174,0.26287561875096743,6.193887700595206,6.719638938097141
Neurological Surgery,28,0.23800150951598728,0.03419435061102834,50,1.0743702996298e-05,7.596945243736546e-05,50,1.0,0.0,50,0.0,0.0,50,108.960770224183,12.628748191217,50,0.18,0.3880879344916036,50,0.29327517803335373,0.26699666879694683,0.19023094799980225,0.1276343490563735,0.12186285611352349,0.0,0.0,0.0,0.0,0.0,0.2630860792744286,0.2921927950599372,0.21337585701096362,0.10953689078480389,0.12180837786986645,0.0,0.0,0.0,0.0,0.0,0.16166136535300824,0.15440795318202094,0.16515563008798484,0.1813082239513588,0.17449192289514381,0.06583972918420852,0.057344871766330366,0.03979030357994422,0.0,0.0,0.07151750595789258,0.07703751114633493,0.14016042975830176,0.19057147819884435,0.19860312196034613,0.13027811048388377,0.1310602031600955,0.060771639334300714,0.0,0.0,0.08090018698537822,0.07880244859452187,0.12292051983972956,0.17437758269200931,0.15960969740298944,0.15460580748228858,0.14955879654030738,0.0643237501788065,0.004616849816849812,0.010284360467119075,0.0,0.0,0.0452623685562591,0.06940657898088252,0.06726915962240232,0.18429391244794707,0.17812058695828342,0.18816949758460008,0.14026834530468033,0.1272095505449449,0.0,0.0,0.039007022998012966,0.07233154203354424,0.0663898997801111,0.18121091340579656,0.20371522014013668,0.16205043097223293,0.14582999398327537,0.1294649766868899,0.0,0.0,0.015503300596737737,0.02681541390673758,0.02698764244448336,0.12614907610002157,0.12165061034215646,0.1665674593441,0.25837280082830694,0.25795369643745614,0.0,0.0,0.0,0.0,0.0,0.07724523164635726,0.08622640150246666,0.21421500886978226,0.3072644716817022,0.3150488862996915,0.0,0.0,0.0,0.0,0.0,0.09983196508352477,0.09680006082468236,0.21587302688963952,0.3104224582012897,0.2770724890008635,0.009478190420568772,0.2285233190954185,0.24747969993655605,2.1057657872744083e-05,-1.0313954876446082e-05,3.180136086904208e-05,0.0,1.0,1.0,0.0,0.0,0.0,3.5005104056914993,105.4602598184915,112.4612806298745,0.10757248718887186,0.07242751281112814,0.28757248718887185,6.664042266447644,0.2653893317759256,6.398652934671718,6.9294315982235695
Neurological Surgery,29,0.22405817649577056,0.029555732459837347,49,0.0,0.0,49,1.0,0.0,49,0.0,0.0,49,115.39091588016629,14.86826943895495,49,0.08163265306122448,0.34379831138556316,49,0.30088149918624824,0.3125774831966803,0.1874865772110159,0.10553667970332742,0.0935177607027281,0.0,0.0,0.0,0.0,0.0,0.2781346164018422,0.2925106467336866,0.1925210970488924,0.11684841643102964,0.11998522338454903,0.0,0.0,0.0,0.0,0.0,0.1605126235535393,0.16882881595010224,0.15934306436712117,0.1707258517523028,0.1804109901672472,0.07023824854971777,0.060580288133947495,0.029360117526021794,0.0,0.0,0.07075376448371605,0.06414964782975721,0.15402674399500454,0.20782183824078815,0.18239364638736832,0.12456191400811417,0.12979840355678807,0.06649404149846322,0.0,0.0,0.06429978352962504,0.07585583707547451,0.13263279408171122,0.20868089102666637,0.19708263850017158,0.12074842550336862,0.11751766569395564,0.07566598566998668,0.001366618075801749,0.006149360843238393,0.0,0.0,0.03615894921665504,0.07551342843776611,0.06949651965939901,0.18727728335217378,0.20902877391186392,0.16633703176131268,0.1269177652410723,0.1292702484197569,0.0,0.0,0.031925585624026045,0.07334263379756101,0.079917317191925,0.20954030787629907,0.20415432524851151,0.14458904729761232,0.1282723569787995,0.1282584259852653,0.0,0.0,0.012388662761639524,0.03300969367119962,0.031108289675740617,0.1266568670003177,0.13225835241929232,0.18123217523670357,0.22801762047883883,0.25532833875626765,0.0,0.0,0.0,0.0,0.0,0.08571836968124791,0.07415690062255971,0.21161917091288723,0.31087144045686416,0.31763411832644084,0.0,0.0,0.0,0.0,0.0,0.09938526680186789,0.10482137598725778,0.19934208176103188,0.32334996425822965,0.27310131119161263,0.008275605088754457,0.2157825714070161,0.23233378158452503,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.163115442907386,111.2278004372589,119.55403132307367,0.09626352718795768,-0.014630874126733195,0.17789618024918216,6.497687118377346,0.23999254757387925,6.257694570803467,6.737679665951226
