program,signals,p_int_given_signal_mean,p_int_given_signal_std,p_int_given_signal_count,p_int_given_nosignal_mean,p_int_given_nosignal_std,p_int_given_nosignal_count,pct_matches_from_signal_mean,pct_matches_from_signal_std,pct_matches_from_signal_count,pct_match_from_nosignal_mean,pct_match_from_nosignal_std,pct_match_from_nosignal_count,reviews_per_program_mean,reviews_per_program_std,reviews_per_program_count,unfilled_positions_mean,unfilled_positions_std,unfilled_positions_count,p1_a1,p1_a2,p1_a3,p1_a4,p1_a5,p1_a6,p1_a7,p1_a8,p1_a9,p1_a10,p2_a1,p2_a2,p2_a3,p2_a4,p2_a5,p2_a6,p2_a7,p2_a8,p2_a9,p2_a10,p3_a1,p3_a2,p3_a3,p3_a4,p3_a5,p3_a6,p3_a7,p3_a8,p3_a9,p3_a10,p4_a1,p4_a2,p4_a3,p4_a4,p4_a5,p4_a6,p4_a7,p4_a8,p4_a9,p4_a10,p5_a1,p5_a2,p5_a3,p5_a4,p5_a5,p5_a6,p5_a7,p5_a8,p5_a9,p5_a10,p6_a1,p6_a2,p6_a3,p6_a4,p6_a5,p6_a6,p6_a7,p6_a8,p6_a9,p6_a10,p7_a1,p7_a2,p7_a3,p7_a4,p7_a5,p7_a6,p7_a7,p7_a8,p7_a9,p7_a10,p8_a1,p8_a2,p8_a3,p8_a4,p8_a5,p8_a6,p8_a7,p8_a8,p8_a9,p8_a10,p9_a1,p9_a2,p9_a3,p9_a4,p9_a5,p9_a6,p9_a7,p9_a8,p9_a9,p9_a10,p10_a1,p10_a2,p10_a3,p10_a4,p10_a5,p10_a6,p10_a7,p10_a8,p10_a9,p10_a10,p_int_given_signal_ci,p_int_given_signal_lower,p_int_given_signal_upper,p_int_given_nosignal_ci,p_int_given_nosignal_lower,p_int_given_nosignal_upper,pct_matches_from_signal_ci,pct_matches_from_signal_lower,pct_matches_from_signal_upper,pct_match_from_nosignal_ci,pct_match_from_nosignal_lower,pct_match_from_nosignal_upper,reviews_per_program_ci,reviews_per_program_lower,reviews_per_program_upper,unfilled_positions_ci,unfilled_positions_lower,unfilled_positions_upper,expect_int_per_signal_mean,expect_int_per_signal_ci,expect_int_per_signal_lower,expect_int_per_signal_upper
Pathology,5,0.9403382238899843,0.025416990792841484,50,0.041107294330271646,0.012751338962738437,50,1.0,0.0,50,0.0,0.0,50,310.2813153801006,22.200671116658185,50,6.2,4.105745103771404,50,0.5962561007609629,0.30588319509224754,0.08185008686212719,0.012547225465905299,0.00283249266326771,0.000630899155489318,0.0,0.0,0.0,0.0,0.42236755641251633,0.36962020369524134,0.16225949858920108,0.038280006730085615,0.0065816020005235966,0.000891132572431956,0.0,0.0,0.0,0.0,0.2767612506967236,0.3404037344847366,0.26104361605779774,0.09872600405893373,0.01887501258040419,0.0035452208310814805,0.0006451612903225799,0.0,0.0,0.0,0.1504201177206535,0.25876539357415346,0.3329210443342343,0.18508643307616862,0.06014683015984641,0.01172719051445291,0.000932990620490618,0.0,0.0,0.0,0.07899709785222869,0.15432566830380606,0.30743668636275495,0.2866648336939016,0.12669086414286915,0.038526361564429255,0.0055105847395694185,0.00184790334044065,0.0,0.0,0.03392392005113235,0.08326959266196468,0.20562212361188847,0.32270211318574527,0.2268515712610356,0.09729848026791622,0.0251825996992442,0.004594043705517404,0.000555555555555554,0.0,0.013872389837931945,0.03870521217696517,0.12174021135139242,0.25730801280348387,0.30637362352826686,0.18860465804827925,0.062472252196022066,0.010281626703780451,0.000303030303030302,0.000338983050847456,0.002515978336977922,0.01684993600113712,0.06410452598252855,0.18455208698218784,0.28566857319382405,0.253489985369911,0.13174882364251725,0.04663239318387611,0.012589959254681498,0.0018477380523583282,0.0007145135566188179,0.003622817568709856,0.028491171011846398,0.1057369086401797,0.23313744020615051,0.28277472269796755,0.2093842394889842,0.09919287711849271,0.030854879723167965,0.006090429987882055,0.0,0.002381077999007618,0.0105726417188629,0.05423350013476298,0.15764927501541867,0.2515940620784647,0.2667880877006096,0.1666121627948173,0.06654843182999827,0.023620760728057775,0.007045230406413907,0.9332929934835704,0.9473834542963983,0.0035344908339061494,0.0375728034963655,0.04464178516417779,0.0,1.0,1.0,0.0,0.0,0.0,6.153712076644679,304.1276033034559,316.4350274567453,1.1380544802424881,5.061945519757512,7.338054480242488,4.701691119449921,0.03522615203206954,4.666464967417852,4.736917271481992
Pathology,6,0.8835969403414904,0.0424707704816864,50,0.026718070407604856,0.011178982287144494,50,1.0,0.0,50,0.0,0.0,50,257.4804799879261,30.817971937369197,50,11.66,6.09653632007887,50,0.7037177286558091,0.2584802077615576,0.03557266384164015,0.002229399740993116,0.0,0.0,0.0,0.0,0.0,0.0,0.4631822031444499,0.381167240305228,0.13453337965411916,0.019754384321545856,0.0013627925746569761,0.0,0.0,0.0,0.0,0.0,0.27379558385032604,0.4174133057717344,0.24589009509647677,0.05665820068151085,0.006242814599951783,0.0,0.0,0.0,0.0,0.0,0.14180119271100405,0.30056433466920845,0.37267056142380256,0.15182131527239154,0.028543314667145558,0.003703365577923358,0.0008959156785243741,0.0,0.0,0.0,0.05375943005629948,0.174018723896665,0.38012201007781554,0.28948772002085654,0.08924845244325283,0.01179938456772907,0.001564278937381402,0.0,0.0,0.0,0.02429530479073778,0.08752242271716996,0.26194318491049484,0.3641317967147215,0.2003936034381376,0.0520511116989977,0.00772719833019298,0.001935377399547384,0.0,0.0,0.009123688611682354,0.033254273193143565,0.14730491885810168,0.3281891737246404,0.2987233338830173,0.13691387013939402,0.040114065619333214,0.004460681347031254,0.0015826612903225802,0.000333333333333332,0.00208624708624708,0.015698881971727842,0.0703713342068813,0.2474755922094774,0.34036879437178796,0.2246980845875795,0.07262425641292597,0.024637515114078745,0.002039294039294036,0.0,0.001034686076772932,0.003602817713424922,0.02680590302824742,0.13442540474349374,0.3088409139171192,0.29046017533611623,0.16728725544181977,0.056061960818701254,0.009594442380640545,0.001886440543663762,0.0,0.001547063858928262,0.010354291960483037,0.07126207631518432,0.21162527126475125,0.3367996792975244,0.23557571935789046,0.0909929540507119,0.03507675915878721,0.006766184735738979,0.011772296965448617,0.8718246433760418,0.895369237306939,0.0030986557993456353,0.02361941460825922,0.029816726206950493,0.0,1.0,1.0,0.0,0.0,0.0,8.542306000217549,248.93817398770858,266.02278598814365,1.6898736520817166,9.970126347918283,13.349873652081717,5.3015816420489426,0.0706337817926917,5.230947860256251,5.3722154238416335
Pathology,7,0.8405147598809255,0.05578428230954912,50,0.02139748881018757,0.009490933128656944,50,1.0,0.0,50,0.0,0.0,50,208.5705526413772,31.565313307638053,50,19.36,5.947937389017597,50,0.7294235797334514,0.24714468130070602,0.022821016355119874,0.000610722610722608,0.0,0.0,0.0,0.0,0.0,0.0,0.46594383134480827,0.4242154779805679,0.0989296956974543,0.010593534659709105,0.000317460317460316,0.0,0.0,0.0,0.0,0.0,0.2264051809037669,0.4274693595873811,0.2901922833903765,0.05029047321485281,0.005642702903622562,0.0,0.0,0.0,0.0,0.0,0.10421875955051622,0.2798458015223451,0.4136727974864287,0.17863476048329668,0.02111991039016379,0.0022138529201904222,0.000294117647058822,0.0,0.0,0.0,0.049210510968637246,0.13764508398422107,0.3641785265838711,0.33285400359435313,0.09931344072950336,0.014860499464798919,0.001937934674615,0.0,0.0,0.0,0.016109054330922575,0.05939508537352243,0.2375592208761293,0.38855200608326323,0.22957550374674718,0.059456578709432106,0.008717630245062407,0.0,0.000317460317460316,0.000317460317460316,0.0030142052438164,0.026570608662308953,0.12232077760430381,0.32641358340357796,0.33713345345567824,0.1533895149775394,0.029157300942855673,0.0013225896082245043,0.000338983050847456,0.000338983050847456,0.001014470443349752,0.00474822326366443,0.053912062783106666,0.19121249402912827,0.35382050348434435,0.27389249733146115,0.10385518060106197,0.016236134191489473,0.0013084338723938242,0.0,0.0,0.0014793840039741641,0.02098270737517237,0.10790975243561357,0.2829995069042859,0.32366778369291455,0.20719996215034467,0.049350355394381235,0.00608267919085443,0.000327868852459016,0.0,0.0003125,0.0073765283297795685,0.0428875763335433,0.18752740842710408,0.31499603298303447,0.2750099750321306,0.13814573279014122,0.029925457084062478,0.0038187890202041105,0.015462614167445122,0.8250521457134804,0.8559773740483706,0.002630752444624061,0.01876673636556351,0.02402824125481163,0.0,1.0,1.0,0.0,0.0,0.0,8.749458459322664,199.82109418205454,217.32001110069984,1.6486841298441615,17.711315870155836,21.008684129844163,5.883603319166479,0.10823829917211585,5.7753650199943625,5.9918416183385945
Pathology,8,0.7648544231868917,0.0628392401590725,50,0.01276160694837375,0.00738061636218018,50,1.0,0.0,50,0.0,0.0,50,163.42211589314059,30.377939240968463,50,29.96,9.136068908564603,50,0.7885225948238425,0.19756710364136637,0.013910301534791187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214904776949758,0.4141280981952738,0.06129093674834927,0.0030904873614010482,0.0,0.0,0.0,0.0,0.0,0.0,0.2380027050272964,0.490566627382526,0.23973120210024526,0.027977361696128633,0.003722103793803686,0.0,0.0,0.0,0.0,0.0,0.08938320720880576,0.3445047053422695,0.4375626710721351,0.11710698975688665,0.010816050304757296,0.000626376315145582,0.0,0.0,0.0,0.0,0.028180367869259405,0.15632317504522772,0.4673466668244026,0.28717995715105377,0.0537573176053208,0.005741927269441498,0.001176470588235294,0.0,0.000294117647058822,0.0,0.008457343154426695,0.06220312180336479,0.2989461571836871,0.43267241102861725,0.16738654978177578,0.028545373966106638,0.00178904308202154,0.0,0.0,0.0,0.001037778601738556,0.018524690123444564,0.13274011762178387,0.39980360695269757,0.3331228854827642,0.10292847354980637,0.01034991035433187,0.001194029850746266,0.00029850746268656603,0.0,0.0,0.006478258876951344,0.051655592380160015,0.27212806051199406,0.3999048414938896,0.2023964677864604,0.056673569203641395,0.010146511454682958,0.000616698292220112,0.0,0.0,0.0007508771929824559,0.017423451875619115,0.14733445303130335,0.35773613866931164,0.32712281931880666,0.11582737110589383,0.031036985092923804,0.00276790371315897,0.0,0.0,0.00041666666666666604,0.005872230152492024,0.06329492131157786,0.28232981846883126,0.35863959704313947,0.1924502292913538,0.07711246241782933,0.018311515855200203,0.001572558792909194,0.01741814871370735,0.7474362744731843,0.7822725719005991,0.002045802480581325,0.010715804467792425,0.014807409428955073,0.0,1.0,1.0,0.0,0.0,0.0,8.420335159618595,155.001780733522,171.84245105275917,2.5323891012243753,27.427610898775626,32.492389101224376,6.118835385495133,0.1393451897096588,5.979490195785474,6.2581805752047925
Pathology,9,0.7292849883562468,0.06884231142833186,50,0.010559490970325372,0.0069447495941434255,50,1.0,0.0,50,0.0,0.0,50,140.4226847800558,28.040591124609147,50,42.92,10.505275642577429,50,0.8020790160968717,0.19093963521749024,0.00698134868563801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024654251745566,0.4334952478227763,0.06158044846290608,0.002458878539760886,0.0,0.0,0.0,0.0,0.0,0.0,0.2073161358217754,0.49874669965893637,0.2608275764029004,0.032503527510327174,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.07390399905324824,0.32689511586785513,0.46282741468959665,0.12307276980837453,0.012123211403436139,0.001177489177489176,0.0,0.0,0.0,0.0,0.019177759684414885,0.11733110190196071,0.45274232341287296,0.33129754221967095,0.07410053432510655,0.005350738455973776,0.0,0.0,0.0,0.0,0.004078452260528493,0.0384637507434382,0.25460076937545467,0.4556763868859243,0.204462118458365,0.038219795727271744,0.0044987265490174224,0.0,0.0,0.0,0.001126111983254838,0.01300934510196578,0.11301518378324732,0.3916322986801594,0.3334064700934607,0.12763032072485828,0.018904323357107237,0.001275946275946272,0.0,0.0,0.0,0.002116060548513186,0.03802679617632263,0.23472216621469624,0.4288838974290094,0.2157334231674729,0.07111670351387062,0.009097922647084587,0.000303030303030302,0.0,0.0,0.0008333333333333321,0.010738146659046236,0.11726782046476092,0.38212571404541684,0.2958344341089053,0.1515464881590877,0.040656715749343465,0.000997347480106098,0.0,0.0,0.0,0.003720792834000376,0.03691369232456369,0.25254745359976527,0.3969681057031682,0.1975977004528415,0.09729975445895697,0.014544337361397763,0.000408163265306122,0.01908211517546361,0.7102028731807831,0.7483671035317104,0.0019249863764112453,0.008634504593914126,0.012484477346736618,0.0,1.0,1.0,0.0,0.0,0.0,7.772455316014655,132.65022946404113,148.19514009607045,2.911913844879343,40.00808615512066,45.831913844879345,6.563564895206221,0.17173903657917247,6.391825858627048,6.735303931785394
Pathology,10,0.661065323339743,0.07018930171420051,50,0.005935891299698154,0.004758413768442423,50,1.0,0.0,50,0.0,0.0,50,112.51762112716767,20.66902113881637,50,54.42,8.939912796908398,50,0.8683441346645583,0.1294609571236112,0.0021949082118304718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314533017964521,0.43066510690227466,0.03725069214578386,0.000630899155489318,0.0,0.0,0.0,0.0,0.0,0.0,0.1898282388047608,0.569926038811714,0.2298797892297989,0.010365933153726217,0.0,0.0,0.0,0.0,0.0,0.0,0.06383314316091336,0.3696270485567323,0.4704870330476511,0.0919420326973946,0.003513727611935318,0.0005970149253731321,0.0,0.0,0.0,0.0,0.020938680719674318,0.14552352968145776,0.5042784927934054,0.2865142087877885,0.04074187332192185,0.002003214695752006,0.0,0.0,0.0,0.0,0.003528875948490702,0.04474322153573586,0.3137576618127113,0.47402617680644377,0.1476298117686983,0.015726016833802328,0.000588235294117646,0.0,0.0,0.0,0.000785659801678108,0.01248423997238794,0.14328920057524458,0.45871931538048016,0.3055860102049338,0.06922349852442532,0.008876987821551682,0.0010350877192982439,0.0,0.0,0.0,0.002556722757948862,0.04093284908099263,0.32291322480969853,0.427565868396426,0.17669017400578355,0.02860016609494799,0.0007409948542023981,0.0,0.0,0.0,0.00037037037037037,0.012241571272313085,0.1533375666771793,0.44183613149014467,0.28412671651762694,0.09351528058102351,0.01380284773803086,0.0007695153533111341,0.0,0.0,0.0,0.004597576568164798,0.07060877908938763,0.32189557474786284,0.38941633132295345,0.17083811811174524,0.039212884229150036,0.0029307359307359305,0.0005,0.01945548183387302,0.64160984150587,0.680520805173616,0.0013189650041959718,0.004616926295502182,0.007254856303894126,0.0,1.0,1.0,0.0,0.0,0.0,5.729160363036099,106.78846076413157,118.24678149020377,2.4780174010688465,51.941982598931155,56.89801740106885,6.61065323339743,0.1945548183387302,6.4160984150587,6.805208051736161
Pathology,11,0.6296040842650519,0.06926133538111955,50,0.004793082138977044,0.003770225352043627,50,1.0,0.0,50,0.0,0.0,50,105.99021512496138,16.598876070439353,50,71.1,10.690926918062203,50,0.877567320698547,0.11944192197195429,0.002990757329498544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084359267258893,0.4512495314890658,0.040011511482014414,0.000303030303030302,0.0,0.0,0.0,0.0,0.0,0.0,0.17630909934112043,0.588627011272406,0.22799823408079462,0.007065655305678811,0.0,0.0,0.0,0.0,0.0,0.0,0.04690466349779358,0.32509684297290886,0.5232630195346496,0.10376559178831114,0.000969882206336774,0.0,0.0,0.0,0.0,0.0,0.013739961525404987,0.12204742380607725,0.49831342289666913,0.32118276906257437,0.04282058937594087,0.001895833333333332,0.0,0.0,0.0,0.0,0.00137460426114486,0.03442538739946319,0.27048364416309906,0.5228334602373191,0.15448300724378788,0.015784512079801173,0.000615384615384614,0.0,0.0,0.0,0.0,0.007213968825421068,0.12004560071461108,0.43686451134161336,0.34882500488237606,0.07975274030538915,0.007298173930589178,0.0,0.0,0.0,0.0,0.0005,0.02738993045131463,0.2738971832754213,0.4807834248163669,0.18449827185559822,0.029496654496934487,0.002789373814041744,0.0006451612903225799,0.0,0.0,0.000555555555555554,0.0071539353439287,0.1336741749638031,0.4363475679437751,0.3267147597700362,0.08643886589350296,0.008764263336415827,0.000350877192982456,0.0,0.0,0.0,0.0028006253908692924,0.0544328079059576,0.321441554223359,0.4112091721600597,0.17374531025056023,0.036370530069194086,0.0,0.0,0.019198262689433948,0.610405821575618,0.6488023469544858,0.001045053149908343,0.003748028989068701,0.005838135288885387,0.0,1.0,1.0,0.0,0.0,0.0,4.600973709157249,101.38924141580414,110.59118883411863,2.96337375300518,68.13662624699481,74.06337375300518,6.92564492691557,0.21118088958377343,6.714464037331798,7.136825816499344
Pathology,12,0.5819376290476954,0.07060061696837733,50,0.002763260184578672,0.002405796061341679,50,1.0,0.0,50,0.0,0.0,50,94.49623424714407,10.11508074414277,50,82.92,9.789290274664076,50,0.8984640345457536,0.0996702886708156,0.0018656767834307343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221025066310425,0.4575387850091543,0.02004620835980312,0.0003125,0.0,0.0,0.0,0.0,0.0,0.0,0.1640359499330705,0.6229627371810246,0.20139536338125996,0.011605949504644806,0.0,0.0,0.0,0.0,0.0,0.0,0.04200099497024193,0.3401514349817228,0.5344659977424491,0.08212979336820476,0.001251778937381402,0.0,0.0,0.0,0.0,0.0,0.007099587779007258,0.12048133349359907,0.5390591254692666,0.3088141748719135,0.023848808689243817,0.000696969696969694,0.0,0.0,0.0,0.0,0.0018478342680721199,0.02470055787940893,0.30690741451757697,0.5018036011986396,0.15599541793607793,0.008745174200224344,0.0,0.0,0.0,0.0,0.0,0.007700165026013446,0.12646764799852386,0.46632718720593597,0.3299059298024038,0.0683509960071845,0.001248073959938364,0.0,0.0,0.0,0.0,0.00120401337792642,0.0468789046483266,0.3216899639884734,0.4196294475606195,0.19508592818913806,0.015511742235515928,0.0,0.0,0.0,0.0,0.0,0.007101133121864822,0.17419599293691537,0.4470595817638423,0.2969357186084669,0.07134405024195961,0.0033635233269509158,0.0,0.0,0.0,0.0,0.00163237639553429,0.07964888987506454,0.37494293374664056,0.35707993319099435,0.16736631124024584,0.019329555551520355,0.0,0.0,0.019569492605603107,0.5623681364420923,0.6015071216532986,0.0006668526459776226,0.002096407538601049,0.0034301128305562947,0.0,1.0,1.0,0.0,0.0,0.0,2.8037573370816657,91.69247691006241,97.29999158422574,2.7134528261976474,80.20654717380235,85.63345282619765,6.983251548572345,0.2348339112672373,6.748417637305107,7.218085459839583
Pathology,13,0.5417718555843742,0.06984070194555944,50,0.0019093586831137933,0.00205503295585314,50,1.0,0.0,50,0.0,0.0,50,91.18242707727468,6.86263777815203,50,99.18,12.767449044427039,50,0.9128701384077553,0.08651316330002454,0.000616698292220112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117832184448627,0.4601988009812943,0.02801798057384294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15822718420872864,0.6315879887773489,0.20518170287070667,0.005003124143215722,0.0,0.0,0.0,0.0,0.0,0.0,0.02929882056123621,0.3490323371959896,0.536871880746409,0.08291314344848905,0.00188381804787605,0.0,0.0,0.0,0.0,0.0,0.0033563681010503397,0.10509571488728543,0.5549248944075941,0.3138922164182066,0.022730806185863518,0.0,0.0,0.0,0.0,0.0,0.000344827586206896,0.02742525418503913,0.2994677040449237,0.5174618961276513,0.1478534159261122,0.007446902130066744,0.0,0.0,0.0,0.0,0.0,0.003481786714135876,0.12020927260359106,0.4815626188741275,0.34058620936089506,0.05298275395668445,0.001177358490566036,0.0,0.0,0.0,0.0,0.0,0.03895751068558593,0.3309790728953869,0.4501984646369751,0.16641446720743389,0.013033817907951504,0.00041666666666666604,0.0,0.0,0.0,0.0,0.009462558960402045,0.19518963885799356,0.43354012629219085,0.2999711930687256,0.0596562502625483,0.002180232558139534,0.0,0.0,0.0,0.0006451612903225799,0.00132034632034632,0.09398780861690977,0.391260562803992,0.36541577836526934,0.13166005637522665,0.01571028622793328,0.0,0.0,0.019358854907825164,0.522413000676549,0.5611307104921994,0.0005696260735490714,0.0013397326095647218,0.002478984756662865,0.0,1.0,1.0,0.0,0.0,0.0,1.9022261422252467,89.28020093504944,93.08465321949993,3.538956320725082,95.64104367927493,102.71895632072508,7.043034122596865,0.2516651138017271,6.7913690087951375,7.294699236398593
Pathology,14,0.49244067373862677,0.07187521575125949,50,0.001095374607808408,0.0016737645412795165,50,1.0,0.0,50,0.0,0.0,50,91.70815624988256,8.021932610139748,50,111.82,12.775438807911605,50,0.9278354113699381,0.07185689632236955,0.000307692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566283670962468,0.417007431147646,0.016708897889885898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16097173183947863,0.6849917784454483,0.14867958761722191,0.005356902097851024,0.0,0.0,0.0,0.0,0.0,0.0,0.025847302083466635,0.39618971251713114,0.5136705763776572,0.06305462262167692,0.001237786400067968,0.0,0.0,0.0,0.0,0.0,0.0051072081567135295,0.12415568594358355,0.6072291358082192,0.24120319831101206,0.022304771780471525,0.0,0.0,0.0,0.0,0.0,0.0,0.029119561358003233,0.38778048442717533,0.4588292682524358,0.1172732042774039,0.00699748168498168,0.0,0.0,0.0,0.0,0.0,0.004954904771081234,0.1874553159708168,0.5121303144739316,0.2467526729811815,0.04801713663057499,0.000689655172413792,0.0,0.0,0.0,0.0,0.001096096096096094,0.04737569929484569,0.4634634664413299,0.35766422124223746,0.11633320113969274,0.014067315785798033,0.0,0.0,0.0,0.0,0.0,0.01838539320528314,0.3046886304081779,0.4222109616623459,0.21019211975689348,0.04389789496729955,0.000625,0.0,0.0,0.0,0.0,0.0049539750818949875,0.17362625504319876,0.4614199031204615,0.2514744623196723,0.1006391285484966,0.007886275886275882,0.0,0.0,0.019922793363129,0.47251788037549775,0.5123634671017557,0.00046394386084134816,0.0006314307469670599,0.0015593184686497562,0.0,1.0,1.0,0.0,0.0,0.0,2.2235662751657164,89.48458997471684,93.93172252504829,3.541170970173567,108.27882902982643,115.36117097017356,6.8941694323407745,0.278919107083806,6.6152503252569685,7.1730885394245805
Pathology,15,0.4706337997984074,0.0591881035085911,50,0.0007148822534749148,0.0008673552132525059,50,1.0,0.0,50,0.0,0.0,50,93.73106256719244,7.6898745987509765,50,130.2,14.396711642679,50,0.938538819182073,0.0611534885102346,0.000307692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276139971864634,0.4613301570552887,0.011055845758247857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13611459846900598,0.6774929243278107,0.18448536318311956,0.001907114020063614,0.0,0.0,0.0,0.0,0.0,0.0,0.022189646876142013,0.3706595124523017,0.546924061569995,0.05986963624441837,0.000357142857142856,0.0,0.0,0.0,0.0,0.0,0.002251414463382004,0.1097711256997362,0.5940564253281788,0.27859435778041325,0.015326676728289624,0.0,0.0,0.0,0.0,0.0,0.0007093534212178259,0.01622230597251496,0.36018984421815353,0.5211010025954188,0.0991888857174064,0.0025886080752884023,0.0,0.0,0.0,0.0,0.0,0.0033742598397770796,0.14635499684344153,0.542549337979315,0.27492859651393625,0.03181194757951084,0.000980861244019138,0.0,0.0,0.0,0.0,0.000465116279069766,0.043883072501163474,0.4210812395471086,0.4401450505310837,0.09110899453093016,0.003316526610644256,0.0,0.0,0.0,0.0,0.0,0.013005078923467382,0.2855936442939439,0.4796275123604831,0.20078950036268914,0.020243523318675617,0.00074074074074074,0.0,0.0,0.0,0.0,0.001523809523809522,0.15335638713951782,0.48753815707037035,0.30426646574891963,0.050734535356092264,0.002580645161290322,0.0,0.0,0.016406105267746454,0.454227694530661,0.48703990506615386,0.00024041859917143355,0.00047446365430348124,0.0009553008526463483,0.0,1.0,1.0,0.0,0.0,0.0,2.1315244902983905,91.59953807689405,95.86258705749083,3.990564872295651,126.20943512770434,134.19056487229565,7.059506996976111,0.24609157901619683,6.813415417959915,7.305598575992308
Pathology,16,0.4500728601665251,0.057977530518087565,50,0.0005395573512995158,0.0006507010240949573,50,1.0,0.0,50,0.0,0.0,50,97.90132317266439,8.682197236467063,50,146.56,14.337278368658685,50,0.9473093146287178,0.0526906853712822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319809845764801,0.46048172623511235,0.007537289188407456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11612070161719927,0.7035461742092043,0.1790704054086323,0.001262718764964062,0.0,0.0,0.0,0.0,0.0,0.0,0.01811830979623903,0.37234227532646846,0.5550165950491202,0.05452281982817228,0.0,0.0,0.0,0.0,0.0,0.0,0.005180291011007671,0.09379211681476103,0.6090500392116681,0.2788698331005548,0.01310771986200825,0.0,0.0,0.0,0.0,0.0,0.0,0.018379815326147072,0.35197625762979023,0.5352884719684671,0.09041723113737156,0.003938223938223936,0.0,0.0,0.0,0.0,0.0,0.000954545454545454,0.15454502461628083,0.5547552133580919,0.2692353416949219,0.02050987487615984,0.0,0.0,0.0,0.0,0.0,0.0,0.05368890210808517,0.4355486005382667,0.4284092279081323,0.08062707896932522,0.0017261904761904762,0.0,0.0,0.0,0.0,0.0,0.01915087866051369,0.2940963323217019,0.49597354714055586,0.17977328949627613,0.011005952380952375,0.0,0.0,0.0,0.0,0.0,0.005022988505747124,0.1721516381977621,0.5072588491996425,0.2742357055123063,0.04133081858454198,0.0,0.0,0.0,0.01607055155442957,0.43400230861209554,0.46614341172095464,0.00018036512181172952,0.0003591922294877863,0.0007199224731112453,0.0,1.0,1.0,0.0,0.0,0.0,2.406582292269946,95.49474088039445,100.30790546493434,3.974090809229201,142.5859091907708,150.5340908092292,7.2011657626644014,0.25712882487087313,6.944036937793529,7.458294587535274
Pathology,17,0.4261229128201633,0.051875021213651694,50,0.00030231888263604166,0.0004516291999078602,50,1.0,0.0,50,0.0,0.0,50,99.30808130317796,9.453826019896413,50,159.3,14.074510177434023,50,0.9571629643113404,0.041927944779568634,0.000909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189542385954148,0.47348974702042873,0.007556014384156469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015017175044598,0.7202054591607875,0.17873980102001932,0.00090456806874717,0.0,0.0,0.0,0.0,0.0,0.0,0.014784129623422524,0.3340522081464566,0.6023748257738899,0.048788836456230916,0.0,0.0,0.0,0.0,0.0,0.0,0.0013276194144838183,0.08283717397144481,0.622443290280401,0.2872751187754913,0.00611679755817895,0.0,0.0,0.0,0.0,0.0,0.0,0.013315558137567912,0.3562460649611801,0.5424056434776062,0.0880327334236456,0.0,0.0,0.0,0.0,0.0,0.0,0.00255150697715607,0.12898751698330035,0.6061308044176197,0.2515076997206372,0.010822471901286579,0.0,0.0,0.0,0.0,0.0,0.000769230769230768,0.04006349244333159,0.48057204908979406,0.41662198917653626,0.060473238521107316,0.0015,0.0,0.0,0.0,0.0,0.0,0.010902212602212597,0.3298367598894206,0.5033830903283726,0.15185060503501505,0.004027332144979202,0.0,0.0,0.0,0.0,0.0,0.0029748283752860398,0.2160411419594374,0.5018841719078627,0.27393565414493426,0.0051642036124794725,0.0,0.0,0.0,0.014379022275552693,0.4117438905446106,0.440501935095716,0.00012518522737598752,0.00017713365526005414,0.0004275041100120292,0.0,1.0,1.0,0.0,0.0,0.0,2.62046687883602,96.68761442434193,101.92854818201398,3.901255182630329,155.39874481736967,163.20125518263035,7.244089517942776,0.24444337868439578,6.99964613925838,7.488532896627172
